"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Pentheochlora uniformis","Oliniaceae","Olinia wightii","India"
"Geometridae","Peratophyga hyalinata","Guttiferae","Hypericum","India"
"Geometridae","Peratophyga hyalinata","Guttiferae","Hypericum patulum","Japan"
"Geometridae","Peratophyga hyalinata","Guttiferae","Hypericum patulum","Old World"
"Geometridae","Percnia albinigrata","Lauraceae","Lindera citriodora","Japan"
"Geometridae","Percnia albinigrata","Lauraceae","Lindera glauca","Japan"
"Geometridae","Percnia albinigrata","Lauraceae","Lindera obtusiloba","Japan"
"Geometridae","Percnia giraffata","Ebenaceae","Diospyros kaki","Japan"
"Geometridae","Percnia giraffata","Ebenaceae","Diospyros lotus","Japan"
"Geometridae","Perconia strigilaria","Ericaceae","Calluna vulgaris","Finland"
"Geometridae","Perconia strigillaria","Ericaceae","Calluna","British Isles"
"Geometridae","Perconia strigillaria","Leguminosae (p)","Cytisus scoparius","British Isles"
"Geometridae","Perconia strigillaria","Ericaceae","Erica","British Isles"
"Geometridae","Perconia strigillaria","Leguminosae (p)","Ulex","British Isles"
"Geometridae","Peribatodes ilicaria","Fagaceae","Quercus ilex","Palaearctic"
"Geometridae","Peribatodes ilicaria","Fagaceae","Quercus suber","Palaearctic"
"Geometridae","Peribatodes rhomboidaria","Polyphagous","","British Isles"
"Geometridae","Peribatodes rhomboidaria","Polyphagous","","Europe"
"Geometridae","Peribatodes rhomboidaria","Polyphagous","","Europe"
"Geometridae","Peribatodes rhomboidaria","Theaceae","Camellia sinensis","Europe"
"Geometridae","Peribatodes rhomboidaria","Ranunculaceae","Clematis","British Isles"
"Geometridae","Peribatodes rhomboidaria","Araliaceae","Hedera","British Isles"
"Geometridae","Peribatodes rhomboidaria","Rosaceae","Malus pumila","Europe"
"Geometridae","Peribatodes rhomboidaria","Taxaceae","Taxus","British Isles"
"Geometridae","Peribatodes rhomboidaria","Vitaceae","Vitis","Europe"
"Geometridae","Peribatodes secundaria","Pinaceae","Picea","Finland"
"Geometridae","Peribatodes secundaria","Pinaceae","Picea abies","British Isles"
"Geometridae","Peribatodes secundaria","Pinaceae","Pinus","Finland"
"Geometridae","Perigramma immaculata","Proteaceae","Grevillea robusta","Brazil"
"Geometridae","Perixera clandestina","Lauraceae","Cinnamomum","West Malaysia"
