"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Gelechiidae","Aproaerema modicella","Leguminosae (p)","Vigna radiata","India"
"Gelechiidae","Aproaerema modicella","Leguminosae (p)","Vigna umbellata","India"
"Gelechiidae","Ardozyga albifrons","Myrtaceae","Eucalyptus","Australia"
"Gelechiidae","Ardozyga amblopis","Myrtaceae","Eucalyptus","Australasia"
"Gelechiidae","Ardozyga blacica","Myrtaceae","Eucalyptus","Australia"
"Gelechiidae","Ardozyga compsochroa","Rutaceae","Correa speciosa","Australasia"
"Gelechiidae","Ardozyga lithina","Sapindaceae","Dodonaea lobulata","Australia"
"Gelechiidae","Ardozyga mesachra","Myrtaceae","Eucalyptus","Australia"
"Gelechiidae","Ardozyga mesochra","Myrtaceae","Eucalyptus","Australia"
"Gelechiidae","Ardozyga mesochra","Myrtaceae","Eucalyptus paniculata","Australia"
"Gelechiidae","Ardozyga nyctias","Myrtaceae","Eucalyptus maculata","Australasia"
"Gelechiidae","Ardozyga odorifera","Myrtaceae","Eucalyptus","Australasia"
"Gelechiidae","Ardozyga sp.","Myrtaceae","Melaleuca quinquenervia","Australia"
"Gelechiidae","Argolamprotes micella","Polyphagous","","Palaearctic"
"Gelechiidae","Argolamprotes micella","Rosaceae","Rubus","British Isles"
"Gelechiidae","Argolamprotes micella","Rosaceae","Rubus","Palaearctic"
"Gelechiidae","Argolamprotes micella","Rosaceae","Rubus idaeus","British Isles"
"Gelechiidae","Argolamprotes micella","Rosaceae","Rubus idaeus","Palaearctic"
"Gelechiidae","Argolamprotes micella","Polygonaceae","Rumex","Palaearctic"
"Gelechiidae","Argyrolacia bifida","Rhamnaceae","Ceanothus","USA"
"Gelechiidae","Aristotelia","Compositae","Baccharis","Australia"
"Gelechiidae","Aristotelia","Verbenaceae","Lantana montevidensis","Argentina"
"Gelechiidae","Aristotelia adceanotha","Rhamnaceae","Ceanothus cuneatus","USA"
"Gelechiidae","Aristotelia adenostomae","Rosaceae","Adenostoma fasciculatum","USA"
"Gelechiidae","Aristotelia amelanchierella","Rosaceae","Amelanchier alnifolia","Nearctic"
"Gelechiidae","Aristotelia argentifera","Compositae","Baccharis pilularis","Nearctic"
"Gelechiidae","Aristotelia argentifera","Compositae","Baccharis pilularis","USA"
"Gelechiidae","Aristotelia argentifera","Compositae","Baccharis pilularis","USA"
"Gelechiidae","Aristotelia argentifera","Compositae","Baccharis pilularis","USA"
"Gelechiidae","Aristotelia argentifera","Compositae","Ericameria ericoides","Nearctic"
