"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Papilionidae","Papilio polytes","Rutaceae","Citrus sinensis","India"
"Papilionidae","Papilio polytes","Rutaceae","Citrus sinensis","West Malaysia"
"Papilionidae","Papilio polytes","Rutaceae","Clausena","West Malaysia"
"Papilionidae","Papilio polytes","Rutaceae","Clausena","West Malaysia"
"Papilionidae","Papilio polytes","Rutaceae","Clausena excavata","Indo-Australian"
"Papilionidae","Papilio polytes","Rutaceae","Clausena excavata","Taiwan"
"Papilionidae","Papilio polytes","Rutaceae","Clausena lansium","Hong Kong"
"Papilionidae","Papilio polytes","Rutaceae","Correa","India"
"Papilionidae","Papilio polytes","Rutaceae","Euodia","West Malaysia"
"Papilionidae","Papilio polytes","Rutaceae","Euodia gabrifolia","Taiwan"
"Papilionidae","Papilio polytes","Rutaceae","Euodia meliaefolia","Indo-Australian"
"Papilionidae","Papilio polytes","Rutaceae","Fortunella japonica","Hong Kong"
"Papilionidae","Papilio polytes","Rutaceae","Glycosmis","India"
"Papilionidae","Papilio polytes","Rutaceae","Glycosmis","West Malaysia"
"Papilionidae","Papilio polytes","Rutaceae","Glycosmis arborea","Andaman Islands"
"Papilionidae","Papilio polytes","Rutaceae","Glycosmis cochinchinensis","Indo-Australian"
"Papilionidae","Papilio polytes","Rutaceae","Glycosmis parviflora","Hong Kong"
"Papilionidae","Papilio polytes","Rutaceae","Glycosmis parviflora","Taiwan"
"Papilionidae","Papilio polytes","Rutaceae","Glycosmis pentaphylla","Indo-Australian"
"Papilionidae","Papilio polytes","Rutaceae","Micromelum minutum","Andaman Islands"
"Papilionidae","Papilio polytes","Rutaceae","Murraya","India"
"Papilionidae","Papilio polytes","Rutaceae","Murraya","West Malaysia"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","Andaman & Nicobar Is"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","Andaman Islands"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","India"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","Indo-Australian"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","Oriental"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","Sri Lanka"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","Sri Lanka"
"Papilionidae","Papilio polytes","Rutaceae","Murraya koenigii","West Malaysia"
