"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sesiidae","Synanthedon hector","Symplocaceae","Symplocos paniculata","Palaearctic"
"Sesiidae","Synanthedon hector","Sterculiaceae","Theobroma cacao","Old World"
"Sesiidae","Synanthedon helenis","Compositae","","Nearctic"
"Sesiidae","Synanthedon herzi","Salicaceae","Salix","Japan"
"Sesiidae","Synanthedon herzi","Salicaceae","Salix","Palaearctic"
"Sesiidae","Synanthedon herzi","Salicaceae","Salix udensis","Palaearctic"
"Sesiidae","Synanthedon kathyae","Aquifoliaceae","Ilex","Nearctic"
"Sesiidae","Synanthedon kathyae","Aquifoliaceae","Ilex","USA"
"Sesiidae","Synanthedon kathyae","Aquifoliaceae","Ilex","USA"
"Sesiidae","Synanthedon laticivora","Sapotaceae","Palaquium gutta","Oriental"
"Sesiidae","Synanthedon laticivora","Sapotaceae","Palaquium gutta","West Malaysia"
"Sesiidae","Synanthedon leptomorpha","Leguminosae (m)","Albizia chinensis","East Africa"
"Sesiidae","Synanthedon leptomorpha","Leguminosae (m)","Albizia glaberrima","East Africa"
"Sesiidae","Synanthedon leptosceles","Solanaceae","Solanum melongena","Kenya"
"Sesiidae","Synanthedon loranthi","Loranthaceae","Loranthus europaeus","Palaearctic"
"Sesiidae","Synanthedon loranthi","Viscaceae","Viscum album","Palaearctic"
"Sesiidae","Synanthedon loranthi","Viscaceae","Viscum laxum","Palaearctic"
"Sesiidae","Synanthedon martjanovi","Salicaceae","Populus tremula","Palaearctic"
"Sesiidae","Synanthedon melliniformis","Salicaceae","Populus alba","Palaearctic"
"Sesiidae","Synanthedon melliniformis","Salicaceae","Populus nigra","Palaearctic"
"Sesiidae","Synanthedon melliniformis","Salicaceae","Salix alba","Palaearctic"
"Sesiidae","Synanthedon mellinipennis","Rhamnaceae","Ceanothus thyrsiflorus","Nearctic"
"Sesiidae","Synanthedon mellinipennis","Rhamnaceae","Ceanothus thyrsiflorus","USA"
"Sesiidae","Synanthedon mellinipennis","Platanaceae","Platanus racemosa","USA"
"Sesiidae","Synanthedon mellinipennis","Fagaceae","Quercus","USA"
"Sesiidae","Synanthedon mesiaeformis","Betulaceae","Alnus glutinosa","Finland"
"Sesiidae","Synanthedon mesiaeformis","Betulaceae","Alnus glutinosa","Palaearctic"
"Sesiidae","Synanthedon mesiaeformis","Betulaceae","Alnus glutinosa","Palaearctic"
"Sesiidae","Synanthedon multitarsus","Betulaceae","Alnus hirsuta","Japan"
"Sesiidae","Synanthedon multitarsus","Betulaceae","Alnus serrulatoides","Japan"
