"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia osseata","Leguminosae (c)","Bauhinia winitii","Thailand"
"Lymantriidae","Orgyia osseata","Anacardiaceae","Buchanania latifolia","India"
"Lymantriidae","Orgyia osseata","Theaceae","Camellia sinensis","West Malaysia"
"Lymantriidae","Orgyia osseata","Leguminosae (c)","Cassia fruticosa","West Malaysia"
"Lymantriidae","Orgyia osseata","Bombacaceae","Ceiba pentandra","West Malaysia"
"Lymantriidae","Orgyia osseata","Lauraceae","Cinnamomum zeylanicum","West Malaysia"
"Lymantriidae","Orgyia osseata","Vitaceae","Cissus repens","Thailand"
"Lymantriidae","Orgyia osseata","Rubiaceae","Coffea liberica","West Malaysia"
"Lymantriidae","Orgyia osseata","Bombacaceae","Durio zibethinus","Thailand"
"Lymantriidae","Orgyia osseata","Leguminosae (p)","Erythrina variegata","Thailand"
"Lymantriidae","Orgyia osseata","Myrtaceae","Eugenia","Thailand"
"Lymantriidae","Orgyia osseata","Myrtaceae","Eugenia","West Malaysia"
"Lymantriidae","Orgyia osseata","Malvaceae","Hibiscus rosa-sinensis","West Malaysia"
"Lymantriidae","Orgyia osseata","Anacardiaceae","Mangifera indica","Thailand"
"Lymantriidae","Orgyia osseata","Sapotaceae","Manilkara zapota","Thailand"
"Lymantriidae","Orgyia osseata","Melastomataceae","Memecylon edule","India"
"Lymantriidae","Orgyia osseata","Sapindaceae","Nephelium lappaceum","Thailand"
"Lymantriidae","Orgyia osseata","Leguminosae (m)","Parkia speciosa","West Malaysia"
"Lymantriidae","Orgyia osseata","Leguminosae (c)","Peltophorum","West Malaysia"
"Lymantriidae","Orgyia osseata","Leguminosae (m)","Pithecellobium dulce","Thailand"
"Lymantriidae","Orgyia osseata","Lecythidaceae","Planchonia careya","India"
"Lymantriidae","Orgyia osseata","Myrtaceae","Psidium guajava","West Malaysia"
"Lymantriidae","Orgyia osseata","Euphorbiaceae","Ricinus communis","Thailand"
"Lymantriidae","Orgyia osseata","Euphorbiaceae","Ricinus communis","West Malaysia"
"Lymantriidae","Orgyia osseata","Rosaceae","Rosa","Thailand"
"Lymantriidae","Orgyia osseata","Dipterocarpaceae","Shorea parvifolia","Malaysia"
"Lymantriidae","Orgyia osseata","Dipterocarpaceae","Shorea parvifolia","West Malaysia"
"Lymantriidae","Orgyia osseata","Apocynaceae","Tabernaemontana divaricata","Thailand"
"Lymantriidae","Orgyia osseata","Sterculiaceae","Theobroma cacao","Thailand"
"Lymantriidae","Orgyia osseata","Sterculiaceae","Theobroma cacao","West Malaysia"
