"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Metarbelidae","Indarbela tetraonis","Rutaceae","Citrus","India"
"Metarbelidae","Indarbela tetraonis","Rutaceae","Citrus","Oriental"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Eucalyptus deglupta","Oriental"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Eugenia cumini","India"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Eugenia jambolana","Oriental"
"Metarbelidae","Indarbela tetraonis","Sapindaceae","Litchi chinensis","India"
"Metarbelidae","Indarbela tetraonis","Sapindaceae","Litchi chinensis","Oriental"
"Metarbelidae","Indarbela tetraonis","Sapotaceae","Madhuca indica","India"
"Metarbelidae","Indarbela tetraonis","Anacardiaceae","Mangifera indica","India"
"Metarbelidae","Indarbela tetraonis","Anacardiaceae","Mangifera indica","Oriental"
"Metarbelidae","Indarbela tetraonis","Anacardiaceae","Mangifera indica","Oriental"
"Metarbelidae","Indarbela tetraonis","Moringaceae","Moringa","India"
"Metarbelidae","Indarbela tetraonis","Moraceae","Morus alba","Oriental"
"Metarbelidae","Indarbela tetraonis","Tiliaceae","Muntingia calabura","Thailand"
"Metarbelidae","Indarbela tetraonis","Sapindaceae","Nephelium lappaceum","West Malaysia"
"Metarbelidae","Indarbela tetraonis","Euphorbiaceae","Phyllanthus emblica","India"
"Metarbelidae","Indarbela tetraonis","Platanaceae","Platanus orientalis","Oriental"
"Metarbelidae","Indarbela tetraonis","Leguminosae (p)","Pongamia pinnata","Oriental"
"Metarbelidae","Indarbela tetraonis","Leguminosae (m)","Prosopis","India"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Psidium","India"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Psidium guajava","India"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Psidium guajava","Oriental"
"Metarbelidae","Indarbela tetraonis","Lythraceae","Punica granatum","India"
"Metarbelidae","Indarbela tetraonis","Lythraceae","Punica granatum","Oriental"
"Metarbelidae","Indarbela tetraonis","Rosaceae","Rosa","India"
"Metarbelidae","Indarbela tetraonis","Dipterocarpaceae","Shorea robusta","India"
"Metarbelidae","Indarbela tetraonis","Dipterocarpaceae","Shorea robusta","Oriental"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Syzygium cumini","India"
"Metarbelidae","Indarbela tetraonis","Myrtaceae","Syzygium cumini","Oriental"
"Metarbelidae","Indarbela tetraonis","Verbenaceae","Tectona grandis","India"
