"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Vanessa atalanta","Urticaceae","Boehmeria","Nearctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Boehmeria cylindrica","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Boehmeria cylindrica","Nearctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Boehmeria cylindrica","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Boehmeria nivea","Holarctic"
"Nymphalidae","Vanessa atalanta","Compositae","Carduus","Lebanon"
"Nymphalidae","Vanessa atalanta","Compositae","Cirsium","Czechoslovakia"
"Nymphalidae","Vanessa atalanta","Compositae","Helichrysum","Rumania"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus","Nearctic"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus","Nearctic"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus","USA"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus lupulus","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus lupulus","Finland"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus lupulus","Nearctic"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus lupulus","USA"
"Nymphalidae","Vanessa atalanta","Cannabaceae","Humulus lupulus","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Laportea canadensis","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria","Nearctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria floridana","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria floridana","Nearctic"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria judaica","British Isles"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria officinalis","Malta"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria pensylvanica","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Parietaria pensylvanica","USA"
"Nymphalidae","Vanessa atalanta","Urticaceae","Pipturus albidus","Cosmopolitan"
"Nymphalidae","Vanessa atalanta","Urticaceae","Pipturus albidus","Hawaii"
"Nymphalidae","Vanessa atalanta","Urticaceae","Pipturus albidus","USA"
"Nymphalidae","Vanessa atalanta","Salicaceae","Salix","Rumania"
