"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Lophocampa caryae","Fagaceae","Fagus","Nearctic"
"Arctiidae","Lophocampa caryae","Fagaceae","Fagus grandifolia","Canada"
"Arctiidae","Lophocampa caryae","Fagaceae","Fagus grandifolia","Nearctic"
"Arctiidae","Lophocampa caryae","Oleaceae","Fraxinus","Nearctic"
"Arctiidae","Lophocampa caryae","Oleaceae","Fraxinus americana","Canada"
"Arctiidae","Lophocampa caryae","Oleaceae","Fraxinus americana","Nearctic"
"Arctiidae","Lophocampa caryae","Oleaceae","Fraxinus americana","Nearctic"
"Arctiidae","Lophocampa caryae","Hamamelidaceae","Hamamelis virginiana","Nearctic"
"Arctiidae","Lophocampa caryae","Cannabaceae","Humulus lupulus","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Juglans","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Juglans cinerea","Canada"
"Arctiidae","Lophocampa caryae","Juglandaceae","Juglans cinerea","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Juglans nigra","Canada"
"Arctiidae","Lophocampa caryae","Juglandaceae","Juglans nigra","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Juglans regia","Nearctic"
"Arctiidae","Lophocampa caryae","Juglandaceae","Juglans regia","Nearctic"
"Arctiidae","Lophocampa caryae","Pinaceae","Larix decidua","Nearctic"
"Arctiidae","Lophocampa caryae","Pinaceae","Larix laricina","Nearctic"
"Arctiidae","Lophocampa caryae","Rosaceae","Malus","Canada"
"Arctiidae","Lophocampa caryae","Rosaceae","Malus pumila","Nearctic"
"Arctiidae","Lophocampa caryae","Corylaceae","Ostrya virginiana","Canada"
"Arctiidae","Lophocampa caryae","Corylaceae","Ostrya virginiana","Nearctic"
"Arctiidae","Lophocampa caryae","Vitaceae","Parthenocissus quinquefolia","Nearctic"
"Arctiidae","Lophocampa caryae","Vitaceae","Parthenocissus tricuspidata","Nearctic"
"Arctiidae","Lophocampa caryae","Platanaceae","Platanus occidentalis","Nearctic"
"Arctiidae","Lophocampa caryae","Platanaceae","Platanus orientalis","Nearctic"
"Arctiidae","Lophocampa caryae","Salicaceae","Populus","Nearctic"
"Arctiidae","Lophocampa caryae","Salicaceae","Populus tremuloides","Canada"
"Arctiidae","Lophocampa caryae","Rosaceae","Prunus cerasus","Nearctic"
"Arctiidae","Lophocampa caryae","Rosaceae","Prunus serotina","Nearctic"
