"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Dysstroma truncata","Cupressaceae","Juniperus","Canada"
"Geometridae","Dysstroma truncata","Pinaceae","Larix laricina","Canada"
"Geometridae","Dysstroma truncata","Pinaceae","Picea mariana","Canada"
"Geometridae","Dysstroma truncata","Plantaginaceae","Plantago","Nearctic"
"Geometridae","Dysstroma truncata","Grossulariaceae","Ribes","Canada"
"Geometridae","Dysstroma truncata","Rosaceae","Rubus","Canada"
"Geometridae","Dysstroma truncata","Salicaceae","Salix","Nearctic"
"Geometridae","Dysstroma truncata","Tamaricaceae","Tamarix","Palaearctic"
"Geometridae","Dysstroma truncata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Dysstroma walkerata","Betulaceae","Alnus","Nearctic"
"Geometridae","Dysstroma walkerata","Pinaceae","Larix","Nearctic"
"Geometridae","Ecliptopera capitata","Balsaminaceae","Impatiens noli-tangere","Finland"
"Geometridae","Ecliptopera silaceata","Onagraceae","Epilobium","Nearctic"
"Geometridae","Ecliptopera silaceata","Onagraceae","Epilobium angustifolium","Finland"
"Geometridae","Ecliptopera silaceata","Onagraceae","Epilobium angustifolium","Nearctic"
"Geometridae","Ecliptopera silaceata","Onagraceae","Epilobium coloratum","Nearctic"
"Geometridae","Ecliptopera silaceata","Onagraceae","Fuchsia","Nearctic"
"Geometridae","Ecliptopera silaceata","Balsaminaceae","Impatiens","Nearctic"
"Geometridae","Ecliptoptera delecta","Vitaceae","Parthenocissus","India"
"Geometridae","Ecliptoptera delecta","Vitaceae","Parthenocissus quinquefolia","India"
"Geometridae","Ecliptoptera silaceata","Onagraceae","Circaea lutetiana","British Isles"
"Geometridae","Ecliptoptera silaceata","Onagraceae","Epilobium","British Isles"
"Geometridae","Ecliptoptera silaceata","Onagraceae","Epilobium","Nearctic"
"Geometridae","Ecliptoptera silaceata","Balsaminaceae","Impatiens","India"
"Geometridae","Ecliptoptera silaceata","Balsaminaceae","Impatiens","Nearctic"
"Geometridae","Ecpetelia albifrontaria","Rhamnaceae","Hovenia dulcis","Japan"
"Geometridae","Ectephrina semilutea","Rosaceae","Malus pumila","Japan"
"Geometridae","Ectropidia shoreae","Dipterocarpaceae","Shorea robusta","India"
"Geometridae","Ectropis aigneri","Eupteleaceae","Euptelea polyandra","Japan"
"Geometridae","Ectropis aigneri","Juglandaceae","Pterocarya rhoifolia","Japan"
