"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Eupithecia luteata","Pinaceae","Abies lasiocarpa","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Larix","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Larix","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Larix laricina","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Larix laricina","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Larix laricina","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Larix occidentalis","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Picea","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Picea","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Picea engelmannii","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Picea glauca","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Picea glauca","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Picea mariana","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Picea mariana","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Picea rubens","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Pinus","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Pinus","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Pinus contorta","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Pinus engelmannii","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Pinus monticola","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Pinus strobus","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Pseudotsuga menziesii","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Pseudotsuga menziesii","Nearctic"
"Geometridae","Eupithecia luteata","Cupressaceae","Thuja occidentalis","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Tsuga","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Tsuga","Nearctic"
"Geometridae","Eupithecia luteata","Pinaceae","Tsuga canadensis","Canada"
"Geometridae","Eupithecia luteata","Pinaceae","Tsuga canadensis","Nearctic"
