"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Hyposmocoma chilonella","Smilacaceae","Smilax melastomifolia","Hawaii"
"Cosmopterigidae","Hyposmocoma chilonella","Thymelaeaceae","Wikstroemia","Hawaii"
"Cosmopterigidae","Hyposmocoma chilonella","Thymelaeaceae","Wikstroemia","Hawaii"
"Cosmopterigidae","Hyposmocoma chloraula","Asteliaceae","Astelia","Hawaii"
"Cosmopterigidae","Hyposmocoma coprosmae","Rubiaceae","Coprosma longifolia","Hawaii"
"Cosmopterigidae","Hyposmocoma corvina","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Hyposmocoma cristata","Pandanaceae","Freycinetia","Hawaii"
"Cosmopterigidae","Hyposmocoma cryptogamiella","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Hyposmocoma cryptogamiella","Campanulaceae","Clermontia","Hawaii"
"Cosmopterigidae","Hyposmocoma cryptogamiella","Verbenaceae","Lantana","Hawaii"
"Cosmopterigidae","Hyposmocoma cryptogamiella","Myrtaceae","Metrosideros","Hawaii"
"Cosmopterigidae","Hyposmocoma cryptogamiella","Leguminosae (p)","Sophora","Hawaii"
"Cosmopterigidae","Hyposmocoma discella","Araliaceae","Cheirodendron","Hawaii"
"Cosmopterigidae","Hyposmocoma discella","Myrtaceae","Metrosideros","Hawaii"
"Cosmopterigidae","Hyposmocoma ekaha","Aspleniaceae","Asplenium nidus","Hawaii"
"Cosmopterigidae","Hyposmocoma erebogramma","Compositae","Hesperomannia","Hawaii"
"Cosmopterigidae","Hyposmocoma erismatias","Euphorbiaceae","Euphorbia","Hawaii"
"Cosmopterigidae","Hyposmocoma ferruginea","Araliaceae","Cheirodendron","Hawaii"
"Cosmopterigidae","Hyposmocoma filicivora","Dicksoniaceae","Cibotium chamissoi","Hawaii"
"Cosmopterigidae","Hyposmocoma homopyrrha","Myrtaceae","Metrosideros","Hawaii"
"Cosmopterigidae","Hyposmocoma insinuatrix","Smilacaceae","Smilax melastomifolia","Hawaii"
"Cosmopterigidae","Hyposmocoma jugifera","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Hyposmocoma jugifera","Rutaceae","Melicope","Hawaii"
"Cosmopterigidae","Hyposmocoma latiflua","Pittosporaceae","Pittosporum confertiflorum","Hawaii"
"Cosmopterigidae","Hyposmocoma metrosiderella","Myrtaceae","Metrosideros","Hawaii"
"Cosmopterigidae","Hyposmocoma montivolans","Lichenes","","Hawaii"
"Cosmopterigidae","Hyposmocoma nipholoncha","Euphorbiaceae","Euphorbia","Hawaii"
"Cosmopterigidae","Hyposmocoma palmifera","Leguminosae (m)","Acacia koa","Hawaii"
"Cosmopterigidae","Hyposmocoma palmifera","Apocynaceae","Pteralyxia","Hawaii"
"Cosmopterigidae","Hyposmocoma palmifera","Leguminosae (p)","Sophora tomentosa","Hawaii"
