"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Gaeides xanthoides","Polygonaceae","Rumex hymenosepalus","USA"
"Lycaenidae","Gaeides xanthoides","Polygonaceae","Rumex longifolius","Nearctic"
"Lycaenidae","Gaeides xanthoides","Polygonaceae","Rumex obtusifolius","Nearctic"
"Lycaenidae","Gaeides xanthoides","Polygonaceae","Rumex pulcher","USA"
"Lycaenidae","Gaeides xanthoides","Polygonaceae","Rumex pulcher","USA"
"Lycaenidae","Gaeides xanthoides","Polygonaceae","Rumex salicifolius","Nearctic"
"Lycaenidae","Gaeides xanthoides","Polygonaceae","Rumex salicifolius","USA"
"Lycaenidae","Glaucopsyche alexis","Leguminosae","","Finland"
"Lycaenidae","Glaucopsyche alexis","Leguminosae","","Palaearctic"
"Lycaenidae","Glaucopsyche alexis","Leguminosae (p)","Hedysarum alpinum","Finland"
"Lycaenidae","Glaucopsyche alexis","Leguminosae (p)","Lathyrus pratensis","Finland"
"Lycaenidae","Glaucopsyche alexis","Leguminosae (p)","Medicago sativa","Palaearctic"
"Lycaenidae","Glaucopsyche alexis","Leguminosae (p)","Medicago sativa","Spain"
"Lycaenidae","Glaucopsyche alexis","Leguminosae (p)","Vicia cracca","Finland"
"Lycaenidae","Glaucopsyche alexis","Leguminosae (p)","Vicia sepium","Finland"
"Lycaenidae","Glaucopsyche astraea","Leguminosae","","Palaearctic"
"Lycaenidae","Glaucopsyche lycormas","Leguminosae","","Japan"
"Lycaenidae","Glaucopsyche lycormas","Leguminosae (p)","Vicia cracca","Japan"
"Lycaenidae","Glaucopsyche lycormas","Leguminosae (p)","Vicia japonica","Japan"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Astragalus","Nearctic"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Astragalus","USA"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Astragalus adsurgens","Nearctic"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Astragalus miser","Nearctic"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Astragalus trichopodus","Nearctic"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Astragalus trichopodus","USA"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Hedysarum boreale","Nearctic"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Lathyrus","Nearctic"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Lathyrus","Nearctic"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Lathyrus","USA"
"Lycaenidae","Glaucopsyche lygdamus","Leguminosae (p)","Lathyrus carolina","Nearctic"
