"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Calliteara pudibunda","Polyphagous","","Holarctic"
"Lymantriidae","Calliteara pudibunda","Polyphagous","","Old World"
"Lymantriidae","Calliteara pudibunda","Aceraceae","Acer platanoides","Finland"
"Lymantriidae","Calliteara pudibunda","Betulaceae","Alnus glutinosa","Finland"
"Lymantriidae","Calliteara pudibunda","Betulaceae","Alnus incana","Finland"
"Lymantriidae","Calliteara pudibunda","Betulaceae","Betula","Finland"
"Lymantriidae","Calliteara pudibunda","Betulaceae","Betula pendula","Finland"
"Lymantriidae","Calliteara pudibunda","Corylaceae","Corylus avellana","Finland"
"Lymantriidae","Calliteara pudibunda","Fagaceae","Fagus sylvatica","Holarctic"
"Lymantriidae","Calliteara pudibunda","Rosaceae","Filipendula ulmaria","Finland"
"Lymantriidae","Calliteara pudibunda","Geraniaceae","Geranium pratense","Finland"
"Lymantriidae","Calliteara pudibunda","Cannabaceae","Humulus lupulus","British Isles"
"Lymantriidae","Calliteara pudibunda","Juglandaceae","Juglans regia","Holarctic"
"Lymantriidae","Calliteara pudibunda","Rosaceae","Malus pumila","Finland"
"Lymantriidae","Calliteara pudibunda","Rosaceae","Malus pumila","Holarctic"
"Lymantriidae","Calliteara pudibunda","Salicaceae","Populus tremula","Finland"
"Lymantriidae","Calliteara pudibunda","Rosaceae","Prunus padus","Finland"
"Lymantriidae","Calliteara pudibunda","Fagaceae","Quercus","Holarctic"
"Lymantriidae","Calliteara pudibunda","Fagaceae","Quercus","Old World"
"Lymantriidae","Calliteara pudibunda","Rosaceae","Rubus idaeus","Finland"
"Lymantriidae","Calliteara pudibunda","Salicaceae","Salix","Finland"
"Lymantriidae","Calliteara pudibunda","Rosaceae","Sorbus aucuparia","Finland"
"Lymantriidae","Calliteara pudibunda","Tiliaceae","Tilia cordata","Finland"
"Lymantriidae","Calliteara pudibunda","Ericaceae","Vaccinium myrtillus","Finland"
"Lymantriidae","Calliteara pudibunda","Ericaceae","Vaccinium uliginosum","Finland"
"Lymantriidae","Calliteara pudibunda","Ericaceae","Vaccinium vitis-idaea","Finland"
"Lymantriidae","Calliteara pura","Myrtaceae","Eucalyptus","Australia"
"Lymantriidae","Calliteara pura","Myrtaceae","Eucalyptus saligna","India"
"Lymantriidae","Calliteara pura","Pinaceae","Pinus radiata","India"
"Lymantriidae","Calliteara queenslandica","Pinaceae","Pinus patula","New Guinea"
