"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Leptotes trigemmatus","Leguminosae (m)","Prosopis tamarugo","Chile"
"Lycaenidae","Leptotes webbianus","Leguminosae","","Palaearctic"
"Lycaenidae","Leucantigius atayalica","Fagaceae","Quercus glauca","Taiwan"
"Lycaenidae","Leucantigius atayalica","Fagaceae","Quercus longinux","Taiwan"
"Lycaenidae","Liphyra brassolis","Insecta","","India"
"Lycaenidae","Liphyra brassolis","Insecta","","India"
"Lycaenidae","Liphyra brassolis","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Liphyra brassolis","Insecta","Formicidae (Z)","Australasia"
"Lycaenidae","Liphyra grandis","Insecta","Formicidae (Z)","unspecified"
"Lycaenidae","Liptena diversa","Lichenes","","unspecified"
"Lycaenidae","Liptena opaca","Lichenes","","Afrotropical"
"Lycaenidae","Liptena similis","Lichenes","","Afrotropical"
"Lycaenidae","Liptena undina","Lichenes","","Afrotropical"
"Lycaenidae","Liptena undina","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Liptena xanthostola","Lichenes","","Afrotropical"
"Lycaenidae","Logania hampsoni","Insecta","Coccidae (Z)","Australasia"
"Lycaenidae","Logania hampsoni","Insecta","Formicidae (Z)","Australasia"
"Lycaenidae","Logania malayica","Insecta","Coccidae (Z)","Oriental"
"Lycaenidae","Logania malayica","Insecta","Hormaphididae (Z)","Oriental"
"Lycaenidae","Logania malayica","Insecta","Membracidae (Z)","Oriental"
"Lycaenidae","Logania malayica","Insecta","Pseudoregma (Z)","West Malaysia"
"Lycaenidae","Logania marmorata","Insecta","Membracidae (Z)","Oriental"
"Lycaenidae","Loxura atymnus","Dioscoreaceae","","Oriental"
"Lycaenidae","Loxura atymnus","Smilacaceae","","Oriental"
"Lycaenidae","Loxura atymnus","Dioscoreaceae","Dioscorea","India"
"Lycaenidae","Loxura atymnus","Dioscoreaceae","Dioscorea","Indonesia"
"Lycaenidae","Loxura atymnus","Dioscoreaceae","Dioscorea","Oriental"
"Lycaenidae","Loxura atymnus","Dioscoreaceae","Dioscorea","West Malaysia"
"Lycaenidae","Loxura atymnus","Dioscoreaceae","Dioscorea","West Malaysia"
"Lycaenidae","Loxura atymnus","Smilacaceae","Smilax","Andaman Islands"
