"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Yponomeutidae","Yponomeuta catharotis","Celastraceae","Euonymus alata","Palaearctic"
"Yponomeutidae","Yponomeuta euonymella","Celastraceae","Euonymus americana","Nearctic"
"Yponomeutidae","Yponomeuta euonymella","Celastraceae","Euonymus atropurpurea","Nearctic"
"Yponomeutidae","Yponomeuta eurinellus","Celastraceae","Euonymus macroptera","Palaearctic"
"Yponomeutidae","Yponomeuta eurinellus","Celastraceae","Euonymus oxyphylla","Palaearctic"
"Yponomeutidae","Yponomeuta eurinellus","Celastraceae","Euonymus sieboldiana","Palaearctic"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Prunus","Palaearctic"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Prunus cerasus","Palaearctic"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Prunus domestica","Palaearctic"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Prunus padus","British Isles"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Prunus padus","Palaearctic"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Prunus racemosa","Palaearctic"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Prunus ssiori","Palaearctic"
"Yponomeutidae","Yponomeuta evonymella","Rosaceae","Sorbus aucuparia","Palaearctic"
"Yponomeutidae","Yponomeuta fumigata","Celastraceae","Maytenus","East Africa"
"Yponomeutidae","Yponomeuta gigas","Lauraceae","Ocotea","Canary Islands"
"Yponomeutidae","Yponomeuta gigas","Salicaceae","Populus","Canary Islands"
"Yponomeutidae","Yponomeuta gigas","Salicaceae","Populus alba","Canary Islands"
"Yponomeutidae","Yponomeuta gigas","Salicaceae","Salix","Canary Islands"
"Yponomeutidae","Yponomeuta gigas","Salicaceae","Salix canariensis","Canary Islands"
"Yponomeutidae","Yponomeuta internellus","Celastraceae","Cassine","Australia"
"Yponomeutidae","Yponomeuta internellus","Celastraceae","Cassine australis","Australia"
"Yponomeutidae","Yponomeuta irrorella","Celastraceae","Euonymus","Palaearctic"
"Yponomeutidae","Yponomeuta irrorella","Celastraceae","Euonymus","Palaearctic"
"Yponomeutidae","Yponomeuta irrorella","Celastraceae","Euonymus europaea","Palaearctic"
"Yponomeutidae","Yponomeuta irrorella","Celastraceae","Euonymus europaeus","British Isles"
"Yponomeutidae","Yponomeuta irrorella","Celastraceae","Euonymus verrucosa","Palaearctic"
"Yponomeutidae","Yponomeuta kanaiella","Polyphagous","","China"
"Yponomeutidae","Yponomeuta kanaiella","Polyphagous","","China"
"Yponomeutidae","Yponomeuta kanaiella","Celastraceae","Euonymus alata","Japan"
