"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Opisthograptis luteolata","Rosaceae","Malus pumila","Finland"
"Geometridae","Opisthograptis luteolata","Rosaceae","Prunus domestica","Finland"
"Geometridae","Opisthograptis luteolata","Rosaceae","Prunus padus","Finland"
"Geometridae","Opisthograptis luteolata","Grossulariaceae","Ribes nigrum","Finland"
"Geometridae","Opisthograptis luteolata","Salicaceae","Salix","Finland"
"Geometridae","Opisthograptis luteolata","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Orbamia octomaculata","Combretaceae","Combretum","Southern Africa"
"Geometridae","Orbamia octomaculata","Combretaceae","Combretum molle","East Africa"
"Geometridae","Orbamia octomaculata","Combretaceae","Combretum molle","Southern Africa"
"Geometridae","Oreonoma magnifica","Theaceae","Camellia sinensis","India"
"Geometridae","Organopoda annulifera","Connaraceae","Rourea santaloides","India"
"Geometridae","Organopoda annulifera","Celastraceae","Salacia prinoides","India"
"Geometridae","Ornithospila submonstrans","Dipterocarpaceae","Shorea parvifolia","Malaysia"
"Geometridae","Ornithospila submonstrans","Dipterocarpaceae","Shorea parvifolia","Oriental"
"Geometridae","Ornithospila submonstrans","Dipterocarpaceae","Shorea parvifolia","West Malaysia"
"Geometridae","Orothalassodes hypocrites","Myrsinaceae","Aegiceras corniculatum","Hong Kong"
"Geometridae","Orothalassodes hypocrites","Rhizophoraceae","Kandelia candel","Hong Kong"
"Geometridae","Orthoclydon praefectata","Phormiaceae","Phormium tenax","New Zealand"
"Geometridae","Orthofidonia exornata","Caprifoliaceae","Viburnum","Nearctic"
"Geometridae","Orthofidonia flavivenata","Caprifoliaceae","Viburnum nudum","Nearctic"
"Geometridae","Orthofidonia flavivenata","Caprifoliaceae","Viburnum nudum","Nearctic"
"Geometridae","Orthofidonia tinctaria","Caprifoliaceae","Viburnum","Nearctic"
"Geometridae","Orthofidonia tinctaria","Caprifoliaceae","Viburnum nudum","Nearctic"
"Geometridae","Orthonama centrostrigaria","Polygonaceae","Polygonum","USA"
"Geometridae","Orthonama centrostrigaria","Polygonaceae","Polygonum aviculare","Nearctic"
"Geometridae","Orthonama centrostrigaria","Polygonaceae","Polygonum hydropiper","Nearctic"
"Geometridae","Orthonama obstipata","Polyphagous","","Nearctic"
"Geometridae","Orthonama obstipata","Polyphagous","","USA"
"Geometridae","Orthonama obstipata","Euphorbiaceae","Acalypha virginica","Nearctic"
"Geometridae","Orthonama obstipata","Cruciferae","Alyssum","Finland"
