"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Theretra clotho","Urticaceae","Pipturus","Australia"
"Sphingidae","Theretra clotho","Vitaceae","Vitis","Cosmopolitan"
"Sphingidae","Theretra clotho","Vitaceae","Vitis","India"
"Sphingidae","Theretra clotho","Vitaceae","Vitis","India"
"Sphingidae","Theretra clotho","Vitaceae","Vitis vinifera","Thailand"
"Sphingidae","Theretra gnoma","Dioscoreaceae","Dioscorea elephantipes","India"
"Sphingidae","Theretra gnoma","Vitaceae","Vitis","India"
"Sphingidae","Theretra gnoma","Vitaceae","Vitis","India"
"Sphingidae","Theretra gnoma","Vitaceae","Vitis","Oriental"
"Sphingidae","Theretra japonica","Convolvulaceae","Ipomoea batatas","East Palaearctic"
"Sphingidae","Theretra jugurtha","Vitaceae","Ampelopsis","East Africa"
"Sphingidae","Theretra jugurtha","Vitaceae","Vitis","East Africa"
"Sphingidae","Theretra latreillii","Geraniaceae","","South-East Asia"
"Sphingidae","Theretra latreillii","Vitaceae","Ampelopsis brevipedunculata","Taiwan"
"Sphingidae","Theretra latreillii","Begoniaceae","Begonia","India"
"Sphingidae","Theretra latreillii","Begoniaceae","Begonia","South-East Asia"
"Sphingidae","Theretra latreillii","Begoniaceae","Begonia","Taiwan"
"Sphingidae","Theretra latreillii","Vitaceae","Cayratia","Australia"
"Sphingidae","Theretra latreillii","Vitaceae","Cissus","Australia"
"Sphingidae","Theretra latreillii","Vitaceae","Cissus quadrangularis","Thailand"
"Sphingidae","Theretra latreillii","Vitaceae","Cissus quadrangularis","Thailand"
"Sphingidae","Theretra latreillii","Vitaceae","Cissus repanda","Thailand"
"Sphingidae","Theretra latreillii","Rutaceae","Citrus","Indo-Australian"
"Sphingidae","Theretra latreillii","Rutaceae","Citrus","Thailand"
"Sphingidae","Theretra latreillii","Onagraceae","Fuchsia","Australia"
"Sphingidae","Theretra latreillii","Balsaminaceae","Impatiens","Australia"
"Sphingidae","Theretra latreillii","Balsaminaceae","Impatiens","South-East Asia"
"Sphingidae","Theretra latreillii","Balsaminaceae","Impatiens","Taiwan"
"Sphingidae","Theretra latreillii","Balsaminaceae","Impatiens walleriana","Taiwan"
"Sphingidae","Theretra latreillii","Convolvulaceae","Ipomoea batatas","Indo-Australian"
