"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Alpenus maculosus","Leguminosae (p)","Vigna subterranea","Afrotropical"
"Arctiidae","Alpenus maculosus","Gramineae","Zea mays","Afrotropical"
"Arctiidae","Alpenus maculosus","Amaryllidaceae","Zephyranthes","Afrotropical"
"Arctiidae","Alpenus nigropunctata","Malvaceae","Gossypium","East Africa"
"Arctiidae","Alpenus nigropunctata","Euphorbiaceae","Manihot esculenta","East Africa"
"Arctiidae","Alpenus nigropunctatus","Malvaceae","Gossypium","Afrotropical"
"Arctiidae","Alpenus nigropunctatus","Malvaceae","Gossypium","East Africa"
"Arctiidae","Alpenus nigropunctatus","Euphorbiaceae","Manihot esculenta","East Africa"
"Arctiidae","Alpenus pardalina","Gramineae","Zea mays","Afrotropical"
"Arctiidae","Alpenus rattrayi","Leguminosae (m)","Albizia zygia","Afrotropical"
"Arctiidae","Alpenus rattrayi","Amaryllidaceae","Amaryllis belladonna","Afrotropical"
"Arctiidae","Alpenus rattrayi","Oxalidaceae","Averrhoa carambola","Afrotropical"
"Arctiidae","Alpenus rattrayi","Leguminosae (p)","Canavalia ensiformis","Afrotropical"
"Arctiidae","Alpenus rattrayi","Musaceae","Musa x paradisiaca","Afrotropical"
"Arctiidae","Alpenus rattrayi","Sterculiaceae","Theobroma cacao","Afrotropical"
"Arctiidae","Alpenus schraderi","Leguminosae (p)","Canavalia ensiformis","East Africa"
"Arctiidae","Alpenus schraderi","Musaceae","Musa x paradisiaca","East Africa"
"Arctiidae","Alpenus schraderi","Hyacinthaceae","Ornithogalum sordidum","East Africa"
"Arctiidae","Amata","Vitaceae","Cissus carnosa","Thailand"
"Arctiidae","Amata acrospila","Fagaceae","Castanopsis fissa","Hong Kong"
"Arctiidae","Amata aperta","Chenopodiaceae","Atriplex","Australia"
"Arctiidae","Amata aperta","Myrtaceae","Eucalyptus","Australia"
"Arctiidae","Amata aperta","Chenopodiaceae","Rhagodia","Australia"
"Arctiidae","Amata cyssea","Convolvulaceae","","India"
"Arctiidae","Amata cyssea","Polyphagous","","India"
"Arctiidae","Amata cyssea","Polyphagous","","India"
"Arctiidae","Amata cyssea","Musci","","Oriental"
"Arctiidae","Amata cyssea","Lichenes","","Oriental"
"Arctiidae","Amata cyssea","Gramineae","Avena","India"
"Arctiidae","Amata cyssea","Gramineae","Avena sativa","India"
