"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Melilotus alba","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna","USA"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna deeringiana","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna pruriens","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna pruriens","Cuba"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna pruriens","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna pruriens","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Mucuna pruriens","USA"
"Noctuidae","Anticarsia gemmatalis","Gramineae","Oryza sativa","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pachyrhizus erosus","Cuba"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Phaseolus","Barbados"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Phaseolus","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Phaseolus","West Indies"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Phaseolus lunatus","Cuba"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Phaseolus vulgaris","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pisum sativum","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pisum sativum","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pisum sativum","USA"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pueraria lobata","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pueraria montana","Cuba"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pueraria montana","Nearctic"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pueraria montana","USA"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pueraria montana","USA"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pueraria phaseoloides","Brazil"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Pueraria phaseoloides","Puerto Rico"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Robinia","Surinam"
"Noctuidae","Anticarsia gemmatalis","Leguminosae (p)","Robinia pseudoacacia","Nearctic"
