"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Calycopis cecrops","Fagaceae","Quercus hemisphaerica","USA"
"Lycaenidae","Calycopis cecrops","Fagaceae","Quercus myrtifolia","USA"
"Lycaenidae","Calycopis cecrops","Anacardiaceae","Rhus","Nearctic"
"Lycaenidae","Calycopis cecrops","Anacardiaceae","Rhus aromatica","Nearctic"
"Lycaenidae","Calycopis cecrops","Anacardiaceae","Rhus copallinum","Nearctic"
"Lycaenidae","Calycopis cecrops","Anacardiaceae","Rhus typhina","Nearctic"
"Lycaenidae","Calycopis cecrops","Anacardiaceae","Schinus","Nearctic"
"Lycaenidae","Calycopis chacona","Ulmaceae","","Neotropical"
"Lycaenidae","Calycopis isobeon","Sapotaceae","","Neotropical"
"Lycaenidae","Calycopis isobeon","Detritophagous","","Neotropical"
"Lycaenidae","Calycopis isobeon","Boraginaceae","","Neotropical"
"Lycaenidae","Candalides absimilis","Leguminosae","","Australasia"
"Lycaenidae","Candalides absimilis","Proteaceae","","Australasia"
"Lycaenidae","Candalides absimilis","Flagellariaceae","","Australasia"
"Lycaenidae","Candalides absimilis","Sapindaceae","","Australasia"
"Lycaenidae","Candalides absimilis","Sterculiaceae","","Australasia"
"Lycaenidae","Candalides absimilis","Proteaceae","Macadamia","Australia"
"Lycaenidae","Candalides absimilis","Leguminosae (p)","Wisteria","Australia"
"Lycaenidae","Candalides acasta","Lauraceae","","Australasia"
"Lycaenidae","Candalides albosericea","Rutaceae","","Australasia"
"Lycaenidae","Candalides consimilis","Araliaceae","","Australasia"
"Lycaenidae","Candalides consimilis","Cunoniaceae","","Australasia"
"Lycaenidae","Candalides consimilis","Sapindaceae","","Australasia"
"Lycaenidae","Candalides cyprotus","Leguminosae","","Australasia"
"Lycaenidae","Candalides cyprotus","Proteaceae","","Australasia"
"Lycaenidae","Candalides erinus","Lauraceae","","Australasia"
"Lycaenidae","Candalides geminus","Lauraceae","","Australasia"
"Lycaenidae","Candalides gilberti","Loranthaceae","","Australasia"
"Lycaenidae","Candalides heathi","Labiatae","","Australasia"
"Lycaenidae","Candalides heathi","Scrophulariaceae","","Australasia"
