"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Homoeosoma nimbella","Compositae","Helianthus annuus","former USSR"
"Pyralidae","Homoeosoma nimbella","Compositae","Helianthus annuus","Palaearctic"
"Pyralidae","Homoeosoma nimbella","Compositae","Senecio","British Isles"
"Pyralidae","Homoeosoma nimbella","Compositae","Senecio","Palaearctic"
"Pyralidae","Homoeosoma nimbella","Compositae","Tanacetum parthenium","British Isles"
"Pyralidae","Homoeosoma oconequensis","Compositae","Senecio inaequidens","Colombia"
"Pyralidae","Homoeosoma oconequensis","Compositae","Sonchus oleraceus","Colombia"
"Pyralidae","Homoeosoma pedionnastes","Compositae","Cirsium horridulum","Nearctic"
"Pyralidae","Homoeosoma peregrinum","Compositae","Anaphalis margaritacea","USA"
"Pyralidae","Homoeosoma sinuella","Plantaginaceae","Plantago","British Isles"
"Pyralidae","Homoeosoma sinuella","Plantaginaceae","Plantago lanceolata","British Isles"
"Pyralidae","Homoeosoma stypticellum","Compositae","Cirsium","Nearctic"
"Pyralidae","Homoeosoma stypticellum","Compositae","Cirsium","Nearctic"
"Pyralidae","Homoeosoma stypticellum","Compositae","Cirsium canescens","Nearctic"
"Pyralidae","Homoeosoma stypticellum","Compositae","Cirsium canescens","Nearctic"
"Pyralidae","Homoeosoma stypticellum","Compositae","Cirsium texanum","Nearctic"
"Pyralidae","Homoeosoma stypticellum","Anacardiaceae","Rhus","Nearctic"
"Pyralidae","Homoeosoma stypticellum","Anacardiaceae","Rhus","Nearctic"
"Pyralidae","Homoeosoma uncanale","Compositae","Helianthus","Nearctic"
"Pyralidae","Homoeosoma vagella","Detritophagous","","Australasia"
"Pyralidae","Homoeosoma vagella","Proteaceae","Macadamia","Australasia"
"Pyralidae","Homoeosoma vagella","Proteaceae","Macadamia","Australia"
"Pyralidae","Homoeosoma vagella","Proteaceae","Macadamia integrifolia","Australia"
"Pyralidae","Homoeosoma vagella","Proteaceae","Macadamia ternifolia?","Australia"
"Pyralidae","Homoeosoma vagella","Compositae","Senecio","Australasia"
"Pyralidae","Honora mellinella","Compositae","Palafoxia","USA"
"Pyralidae","Hoplisa xipharesalis","Bombacaceae","Durio zibethinus","West Malaysia"
"Pyralidae","Hulstia undulatella","Chenopodiaceae","Beta vulgaris","USA"
"Pyralidae","Hulstia undulatella","Ulmaceae","Ulmus","Nearctic"
"Pyralidae","Hulstia undulatella","Ulmaceae","Ulmus","USA"
