"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Scopula immutata","Rosaceae","Filipendula ulmaria","British Isles"
"Geometridae","Scopula immutata","Plantaginaceae","Plantago major","Finland"
"Geometridae","Scopula immutata","Valerianaceae","Valeriana officinalis","British Isles"
"Geometridae","Scopula immutata","Violaceae","Viola canina","Finland"
"Geometridae","Scopula incanata","Polygonaceae","Polygonum aviculare","Finland"
"Geometridae","Scopula incanata","Rosaceae","Sorbus aucuparia","Finland"
"Geometridae","Scopula inductata","Polyphagous","","Nearctic"
"Geometridae","Scopula inductata","Compositae","Ambrosia","Nearctic"
"Geometridae","Scopula inductata","Compositae","Ambrosia trifida","Nearctic"
"Geometridae","Scopula inductata","Compositae","Aster","Nearctic"
"Geometridae","Scopula inductata","Leguminosae (p)","Melilotus","Nearctic"
"Geometridae","Scopula inductata","Rosaceae","Prunus","Nearctic"
"Geometridae","Scopula inductata","Leguminosae (p)","Trifolium","Nearctic"
"Geometridae","Scopula junctaria","Polygonaceae","Polygonum","Nearctic"
"Geometridae","Scopula junctaria","Caryophyllaceae","Stellaria","Nearctic"
"Geometridae","Scopula junctaria","Leguminosae (p)","Trifolium","Nearctic"
"Geometridae","Scopula junctaria","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Scopula limboundata","Rubiaceae","Galium","Nearctic"
"Geometridae","Scopula limboundata","Rosaceae","Malus pumila","Nearctic"
"Geometridae","Scopula limboundata","Rosaceae","Photinia melanocarpa","USA"
"Geometridae","Scopula limboundata","Polygonaceae","Polygonum","Nearctic"
"Geometridae","Scopula limboundata","Rosaceae","Prunus","Nearctic"
"Geometridae","Scopula limboundata","Rosaceae","Prunus avium","USA"
"Geometridae","Scopula limboundata","Rosaceae","Prunus serotina","Nearctic"
"Geometridae","Scopula limboundata","Melastomataceae","Rhexia lutea","Nearctic"
"Geometridae","Scopula limboundata","Ulmaceae","Ulmus","Nearctic"
"Geometridae","Scopula limboundata","Ericaceae","Vaccinium","Nearctic"
"Geometridae","Scopula limboundata","Ericaceae","Vaccinium pallidum","USA"
"Geometridae","Scopula lubricata","Plumbaginaceae","Limonium sinuatum","East Africa"
"Geometridae","Scopula luridata","Polyphagous","","Egypt"
