"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Hesperiidae","Celaenorrhinus maculosa","Urticaceae","Pilea notata","China"
"Hesperiidae","Celaenorrhinus mokeezi","Acanthaceae","Isoglossa","Afrotropical"
"Hesperiidae","Celaenorrhinus mokeezi","Acanthaceae","Isoglossa woodii","Southern Africa"
"Hesperiidae","Celaenorrhinus mokeezi","Acanthaceae","Justicia","Afrotropical"
"Hesperiidae","Celaenorrhinus plagifera","Balsaminaceae","Impatiens","India"
"Hesperiidae","Celaenorrhinus proxima","Acanthaceae","Mimulopsis","Afrotropical"
"Hesperiidae","Celaenorrhinus ruficornis","Acanthaceae","Strobilanthes callosus","India"
"Hesperiidae","Celotes limpia","Malvaceae","Abutilon incanum","USA"
"Hesperiidae","Celotes limpia","Malvaceae","Abutilon malacum","USA"
"Hesperiidae","Celotes limpia","Malvaceae","Allowissadula holosericea","USA"
"Hesperiidae","Celotes limpia","Malvaceae","Sphaeralcea angustifolia","USA"
"Hesperiidae","Celotes nessus","Malvaceae","Abutilon incanum","New World"
"Hesperiidae","Celotes nessus","Malvaceae","Abutilon incanum","USA"
"Hesperiidae","Celotes nessus","Malvaceae","Alcea rosea","USA"
"Hesperiidae","Celotes nessus","Malvaceae","Allowissadula holosericea","New World"
"Hesperiidae","Celotes nessus","Malvaceae","Allowissadula holosericea","USA"
"Hesperiidae","Celotes nessus","Malvaceae","Meximalva filipes","New World"
"Hesperiidae","Celotes nessus","Malvaceae","Meximalva filipes","USA"
"Hesperiidae","Celotes nessus","Malvaceae","Sphaeralcea angustifolia","New World"
"Hesperiidae","Celotes nessus","Malvaceae","Sphaeralcea angustifolia","USA"
"Hesperiidae","Celotes nessus","Malvaceae","Wissadula amplissima","New World"
"Hesperiidae","Celotes nessus","Malvaceae","Wissadula amplissima","USA"
"Hesperiidae","Cephrenes acalle?","Palmae","Cocos nucifera","West Malaysia"
"Hesperiidae","Cephrenes augiades","Palmae","","Australia"
"Hesperiidae","Cephrenes augiades","Palmae","Elaeis guineensis","New Guinea"
"Hesperiidae","Cephrenes chrysozona","Palmae","Calamus","Indonesia"
"Hesperiidae","Cephrenes chrysozona","Palmae","Calamus","West Malaysia"
"Hesperiidae","Cephrenes chrysozona","Palmae","Calamus rotang","India"
"Hesperiidae","Cephrenes chrysozona","Palmae","Cocos nucifera","India"
"Hesperiidae","Cephrenes chrysozona","Palmae","Cocos nucifera","Indo-Australian"
