"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Clossiana selene","Ericaceae","Vaccinium uliginosum","Europe"
"Nymphalidae","Clossiana selene","Ericaceae","Vaccinium uliginosum","Nearctic"
"Nymphalidae","Clossiana selene","Violaceae","Viola","Czechoslovakia"
"Nymphalidae","Clossiana selene","Violaceae","Viola","Finland"
"Nymphalidae","Clossiana selene","Violaceae","Viola","Nearctic"
"Nymphalidae","Clossiana selene","Violaceae","Viola","Nearctic"
"Nymphalidae","Clossiana selene","Violaceae","Viola canina","British Isles"
"Nymphalidae","Clossiana selene","Violaceae","Viola canina","China"
"Nymphalidae","Clossiana selene","Violaceae","Viola canina","Europe"
"Nymphalidae","Clossiana selene","Violaceae","Viola canina","Finland"
"Nymphalidae","Clossiana selene","Violaceae","Viola glabella","Nearctic"
"Nymphalidae","Clossiana selene","Violaceae","Viola glabella","USA"
"Nymphalidae","Clossiana selene","Violaceae","Viola mandshurica","Korea"
"Nymphalidae","Clossiana selene","Violaceae","Viola palustris","British Isles"
"Nymphalidae","Clossiana selene","Violaceae","Viola palustris","Finland"
"Nymphalidae","Clossiana selene","Violaceae","Viola palustris","Rumania"
"Nymphalidae","Clossiana selene","Violaceae","Viola riviniana","British Isles"
"Nymphalidae","Clossiana selene","Violaceae","Viola riviniana","Finland"
"Nymphalidae","Clossiana selene","Violaceae","Viola selkirkii","Korea"
"Nymphalidae","Clossiana selene","Violaceae","Viola sororia","Nearctic"
"Nymphalidae","Clossiana selene","Violaceae","Viola sororia","USA"
"Nymphalidae","Clossiana thore","Violaceae","Viola","Japan"
"Nymphalidae","Clossiana thore","Violaceae","Viola","Palaearctic"
"Nymphalidae","Clossiana thore","Violaceae","Viola biflora","Europe"
"Nymphalidae","Clossiana thore","Violaceae","Viola canina","Europe"
"Nymphalidae","Clossiana thore","Violaceae","Viola canina","Finland"
"Nymphalidae","Clossiana thore","Violaceae","Viola grypoceras","Korea"
"Nymphalidae","Clossiana thore","Violaceae","Viola palustris","Finland"
"Nymphalidae","Clossiana thore","Violaceae","Viola selkirkii","Korea"
"Nymphalidae","Clossiana titania","Rosaceae","Dryas integrifolia","Greenland"
