"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Saturniidae","Automeris io","Juglandaceae","Carya","Canada"
"Saturniidae","Automeris io","Juglandaceae","Carya","Nearctic"
"Saturniidae","Automeris io","Juglandaceae","Carya","Nearctic"
"Saturniidae","Automeris io","Juglandaceae","Carya","USA"
"Saturniidae","Automeris io","Leguminosae (c)","Cassia biflora","New World"
"Saturniidae","Automeris io","Ulmaceae","Celtis","Nearctic"
"Saturniidae","Automeris io","Ulmaceae","Celtis","Nearctic"
"Saturniidae","Automeris io","Ulmaceae","Celtis laevigata","USA"
"Saturniidae","Automeris io","Ulmaceae","Celtis laevigata","USA"
"Saturniidae","Automeris io","Ulmaceae","Celtis pallida","Nearctic"
"Saturniidae","Automeris io","Leguminosae (c)","Cercis","USA"
"Saturniidae","Automeris io","Leguminosae (c)","Cercis canadensis","Nearctic"
"Saturniidae","Automeris io","Leguminosae (c)","Cercis canadensis","Nearctic"
"Saturniidae","Automeris io","Leguminosae (c)","Cercis canadensis","Nearctic"
"Saturniidae","Automeris io","Leguminosae (c)","Cercis canadensis","USA"
"Saturniidae","Automeris io","Leguminosae (c)","Cercis occidentalis","Nearctic"
"Saturniidae","Automeris io","Leguminosae (c)","Cercis occidentalis","USA"
"Saturniidae","Automeris io","Rosaceae","Cercocarpus betuloides","Nearctic"
"Saturniidae","Automeris io","Leguminosae (c)","Chamaecrista fasciculata","Nearctic"
"Saturniidae","Automeris io","Leguminosae (c)","Chamaecrista fasciculata","Nearctic"
"Saturniidae","Automeris io","Myricaceae","Comptonia peregrina","Nearctic"
"Saturniidae","Automeris io","Myricaceae","Comptonia peregrina","USA"
"Saturniidae","Automeris io","Combretaceae","Conocarpus erectus","New World"
"Saturniidae","Automeris io","Combretaceae","Conocarpus erectus","USA"
"Saturniidae","Automeris io","Cornaceae","Cornus","New World"
"Saturniidae","Automeris io","Cornaceae","Cornus","USA"
"Saturniidae","Automeris io","Cornaceae","Cornus florida","Nearctic"
"Saturniidae","Automeris io","Cornaceae","Cornus florida","Nearctic"
"Saturniidae","Automeris io","Cornaceae","Cornus florida","USA"
"Saturniidae","Automeris io","Cornaceae","Cornus florida","USA"
