"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Sallya moranti","Euphorbiaceae","Sapium","East Africa"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Excoecaria","Afrotropical"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Excoecaria","East Africa"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Excoecaria reticulata","Southern Africa"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Macaranga","Afrotropical"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Macaranga","East Africa"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Sapium","Afrotropical"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Sapium","East Africa"
"Nymphalidae","Sallya natalensis","Euphorbiaceae","Sapium integerrimum","Southern Africa"
"Nymphalidae","Sallya occidentalium","Euphorbiaceae","Macaranga","Afrotropical"
"Nymphalidae","Sallya occidentalium","Euphorbiaceae","Macaranga schweinfurthii","East Africa"
"Nymphalidae","Sallya occidentalium","Euphorbiaceae","Sapium","Afrotropical"
"Nymphalidae","Sallya occidentalium","Euphorbiaceae","Sapium","East Africa"
"Nymphalidae","Sallya occidentalium","Euphorbiaceae","Sapium ellipticum","East Africa"
"Nymphalidae","Sallya pechueli","Euphorbiaceae","Maprounea","Afrotropical"
"Nymphalidae","Sallya pechueli","Euphorbiaceae","Maprounea africana","West Africa"
"Nymphalidae","Sallya trimeni","Euphorbiaceae","Sapium","Afrotropical"
"Nymphalidae","Sallya trimeni","Euphorbiaceae","Sapium","East Africa"
"Nymphalidae","Sallya trimeni","Euphorbiaceae","Sapium ellipticum","West Africa"
"Nymphalidae","Sasakia charonda","Ulmaceae","Aphananthe aspera","Korea"
"Nymphalidae","Sasakia charonda","Ulmaceae","Celtis","Japan"
"Nymphalidae","Sasakia charonda","Ulmaceae","Celtis jessoensis","Korea"
"Nymphalidae","Sasakia charonda","Ulmaceae","Celtis sinensis","Japan"
"Nymphalidae","Sasakia charonda","Ulmaceae","Celtis sinensis","Korea"
"Nymphalidae","Sasakia charonda","Ulmaceae","Celtis sinensis","Taiwan"
"Nymphalidae","Satyrodes appalachia","Cyperaceae","Carex","Nearctic"
"Nymphalidae","Satyrodes appalachia","Cyperaceae","Carex","USA"
"Nymphalidae","Satyrodes appalachia","Cyperaceae","Carex lacustris","Nearctic"
"Nymphalidae","Satyrodes appalachia","Cyperaceae","Carex stricta","Nearctic"
"Nymphalidae","Satyrodes appalachia","Cyperaceae","Carex stricta","USA"
