"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Cosmopterigidae","Mompha metallifera","Lythraceae","Cuphea viscosissima","Nearctic"
"Cosmopterigidae","Mompha miscella","Cistaceae","Helianthemum","British Isles"
"Cosmopterigidae","Mompha miscella","Cistaceae","Helianthemum","Palaearctic"
"Cosmopterigidae","Mompha murtfeldtella","Onagraceae","Oenothera","Nearctic"
"Cosmopterigidae","Mompha murtfeldtella","Onagraceae","Oenothera macrocarpa","Nearctic"
"Cosmopterigidae","Mompha nodicolella","Onagraceae","Epilobium","Palaearctic"
"Cosmopterigidae","Mompha nodicolella","Onagraceae","Epilobium angustifolium","British Isles"
"Cosmopterigidae","Mompha ochraceella","Onagraceae","Epilobium hirsutum","British Isles"
"Cosmopterigidae","Mompha ochraceella","Onagraceae","Epilobium hirsutum","Palaearctic"
"Cosmopterigidae","Mompha powelli","Onagraceae","Epilobium ciliatum","USA"
"Cosmopterigidae","Mompha propinquella","Onagraceae","Epilobium","British Isles"
"Cosmopterigidae","Mompha raschkiella","Onagraceae","Epilobium angustifolium","British Isles"
"Cosmopterigidae","Mompha raschkiella","Onagraceae","Epilobium angustifolium","Palaearctic"
"Cosmopterigidae","Mompha schrankella","Onagraceae","Epilobium alsinifolium","Palaearctic"
"Cosmopterigidae","Mompha sexstrigella","Onagraceae","Epilobium angustifolium","Nearctic"
"Cosmopterigidae","Mompha sp.","Rubiaceae","Hamelia patens","Cuba"
"Cosmopterigidae","Mompha sp. A","Onagraceae","Epilobium","USA"
"Cosmopterigidae","Mompha sp. B","Onagraceae","Epilobium","USA"
"Cosmopterigidae","Mompha stellella","Onagraceae","Oenothera","Nearctic"
"Cosmopterigidae","Mompha stellella","Onagraceae","Oenothera","Nearctic"
"Cosmopterigidae","Mompha stellella","Onagraceae","Oenothera biennis","Nearctic"
"Cosmopterigidae","Mompha stellella","Onagraceae","Oenothera biennis","Nearctic"
"Cosmopterigidae","Mompha subbistrigella","Onagraceae","Epilobium montanum","British Isles"
"Cosmopterigidae","Mompha subbistrigella","Onagraceae","Epilobium montanum","Palaearctic"
"Cosmopterigidae","Mompha subdivisella","Onagraceae","Epilobium hirsutum","British Isles"
"Cosmopterigidae","Mompha terminella","Onagraceae","Circaea","Nearctic"
"Cosmopterigidae","Mompha terminella","Onagraceae","Circaea lutetiana","British Isles"
"Cosmopterigidae","Mompha terminella","Onagraceae","Circaea lutetiana","Nearctic"
"Cosmopterigidae","Mompha terminella","Onagraceae","Circaea lutetiana","Nearctic"
"Cosmopterigidae","Mompha trithalama","Melastomataceae","","Neotropical"
