"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Axiocerses amanga","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Axiocerses amanga","Olacaceae","Ximenia","Afrotropical"
"Lycaenidae","Axiocerses amanga","Olacaceae","Ximenia americana","East Africa"
"Lycaenidae","Axiocerses amanga","Olacaceae","Ximenia americana","East Africa"
"Lycaenidae","Axiocerses bambana","Leguminosae","","Afrotropical"
"Lycaenidae","Axiocerses bambana","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Axiocerses bambana","Leguminosae (c)","Brachystegia","Afrotropical"
"Lycaenidae","Axiocerses esmeralda","Leguminosae","","Afrotropical"
"Lycaenidae","Axiocerses harpax","Leguminosae","","Afrotropical"
"Lycaenidae","Axiocerses harpax","Leguminosae","","Palaearctic"
"Lycaenidae","Axiocerses harpax","Leguminosae (m)","Acacia","Afrotropical"
"Lycaenidae","Axiocerses harpax","Leguminosae (m)","Acacia","East Africa"
"Lycaenidae","Axiocerses harpax","Leguminosae (m)","Acacia drepanolobium","East Africa"
"Lycaenidae","Axiocerses harpax","Leguminosae (c)","Brachystegia spiciformis","East Africa"
"Lycaenidae","Axiocerses harpax","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Axiocerses harpax","Olacaceae","Ximenia","East Africa"
"Lycaenidae","Axiocerses mazoensis","Leguminosae","","Afrotropical"
"Lycaenidae","Axiocerses pseudozeritis","Leguminosae","","Afrotropical"
"Lycaenidae","Axiocerses pseudozeritis","Insecta","Formicidae (Z)","Afrotropical"
"Lycaenidae","Axiocerses styx","Leguminosae","","Afrotropical"
"Lycaenidae","Axiocerses styx","Leguminosae (c)","Brachystegia","Afrotropical"
"Lycaenidae","Axiocerses styx","Leguminosae (c)","Brachystegia","East Africa"
"Lycaenidae","Axiocerses tjoane","Leguminosae","","Afrotropical"
"Lycaenidae","Azanus isis","Leguminosae","","Afrotropical"
"Lycaenidae","Azanus isis","Leguminosae (m)","Dichrostachys","Afrotropical"
"Lycaenidae","Azanus isis","Leguminosae (m)","Dichrostachys","East Africa"
"Lycaenidae","Azanus isis","Leguminosae (m)","Dichrostachys cinerea","East Africa"
"Lycaenidae","Azanus jesous","Leguminosae","","Afrotropical"
"Lycaenidae","Azanus jesous","Leguminosae","","Oriental"
"Lycaenidae","Azanus jesous","Leguminosae (m)","Acacia","Afrotropical"
