"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nolidae","Nola lignifera","Combretaceae","Terminalia brassii","Solomon Islands"
"Nolidae","Nola lignifera","Combretaceae","Terminalia calamansanai","Solomon Islands"
"Nolidae","Nola lignifera","Combretaceae","Terminalia catappa","Solomon Islands"
"Nolidae","Nola melalopha","Leguminosae (m)","Acacia nilotica","Kenya"
"Nolidae","Nola melanoscelis","Verbenaceae","Clerodendrum","East Africa"
"Nolidae","Nola melanoscelis","Verbenaceae","Clerodendrum","East Africa"
"Nolidae","Nola melanoscelis","Verbenaceae","Clerodendrum","Southern Africa"
"Nolidae","Nola melanoscelis","Verbenaceae","Rotheca myricoides","East Africa"
"Nolidae","Nola minna","Betulaceae","Alnus","Canada"
"Nolidae","Nola minna","Rhamnaceae","Ceanothus","Nearctic"
"Nolidae","Nola minna","Rhamnaceae","Ceanothus megacarpus","USA"
"Nolidae","Nola minna","Rhamnaceae","Ceanothus spinosus","USA"
"Nolidae","Nola minna","Solanaceae","Nicotiana glauca","USA"
"Nolidae","Nola minna","Fagaceae","Quercus garryana","Canada"
"Nolidae","Nola minna","Rhamnaceae","Rhamnus crocea","USA"
"Nolidae","Nola minna","Salicaceae","Salix","Canada"
"Nolidae","Nola minna","Salicaceae","Salix","Nearctic"
"Nolidae","Nola nami","Eupteleaceae","Euptelea polyandra","Japan"
"Nolidae","Nola nr. minna","Rhamnaceae","Ceanothus spinosus","USA"
"Nolidae","Nola nr. minna","Rhamnaceae","Rhamnus crocea","USA"
"Nolidae","Nola nr. vanhasselti","Dipterocarpaceae","Dryobalanops oblongifolia","Malaysia"
"Nolidae","Nola nr. vanhasselti","Dipterocarpaceae","Dryobalanops oblongifolia","West Malaysia"
"Nolidae","Nola ovilla","Fagaceae","Quercus","Nearctic"
"Nolidae","Nola ovilla","Fagaceae","Quercus","USA"
"Nolidae","Nola ovilla","Fagaceae","Quercus macrocarpa","Nearctic"
"Nolidae","Nola pr. imitata","Leguminosae (m)","Acacia nilotica","Kenya"
"Nolidae","Nola pumila","Dipterocarpaceae","Shorea macroptera","Malaysia"
"Nolidae","Nola sorghiella","Compositae","Helianthus annuus","Cuba"
"Nolidae","Nola sorghiella","Gramineae","Saccharum officinarum","Puerto Rico"
"Nolidae","Nola sorghiella","Gramineae","Secale cereale","Nearctic"
