"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Neopolyptychus compar","Leguminosae (c)","Brachystegia","East Africa"
"Sphingidae","Neopolyptychus compar","Leguminosae (c)","Brachystegia spiciformis","Southern Africa"
"Sphingidae","Neopolyptychus pygarga","Leguminosae (c)","Berlinia globiflora","East Africa"
"Sphingidae","Neopolyptychus pygarga","Rhamnaceae","Maesopsis eminii","East Africa"
"Sphingidae","Neopolyptychus pygarga","Rhamnaceae","Maesopsis eminii","Uganda"
"Sphingidae","Neopolyptychus serrator","Leguminosae (c)","Julbernardia","East Africa"
"Sphingidae","Neopolyptychus serrator","Rhamnaceae","Maesopsis eminii","East Africa"
"Sphingidae","Nephele accentifera","Apocynaceae","Carissa","East Africa"
"Sphingidae","Nephele accentifera","Apocynaceae","Carissa macrocarpa","East Africa"
"Sphingidae","Nephele accentifera","Apocynaceae","Carissa macrocarpa","East Africa"
"Sphingidae","Nephele accentifera","Apocynaceae","Carissa macrocarpa","East Africa"
"Sphingidae","Nephele accentifera","Asclepiadaceae","Cryptostegia","East Africa"
"Sphingidae","Nephele accentifera","Asclepiadaceae","Cryptostegia grandiflora","East Africa"
"Sphingidae","Nephele accentifera","Asclepiadaceae","Cryptostegia grandiflora","East Africa"
"Sphingidae","Nephele accentifera","Moraceae","Ficus","East Africa"
"Sphingidae","Nephele accentifera","Moraceae","Ficus eriobotryoides","East Africa"
"Sphingidae","Nephele accentifera","Moraceae","Ficus mammosa","East Africa"
"Sphingidae","Nephele accentifera","Moraceae","Ficus natalensis","East Africa"
"Sphingidae","Nephele accentifera","Moraceae","Ficus sur","East Africa"
"Sphingidae","Nephele accentifera","Moraceae","Ficus thonningii","East Africa"
"Sphingidae","Nephele accentifera","Moraceae","Ficus thonningii","Southern Africa"
"Sphingidae","Nephele aequivalens","Apocynaceae","Funtumia elastica","Afrotropical"
"Sphingidae","Nephele aequivalens","Apocynaceae","Funtumia elastica","East Africa"
"Sphingidae","Nephele aequivalens","Apocynaceae","Funtumia elastica","Ghana"
"Sphingidae","Nephele aequivalens","Apocynaceae","Landolphia buchananii","East Africa"
"Sphingidae","Nephele aequivalens","Leguminosae (c)","Macrolobium","West Africa"
"Sphingidae","Nephele argentifera","Apocynaceae","Carissa","East Africa"
"Sphingidae","Nephele argentifera","Apocynaceae","Carissa macrocarpa","Southern Africa"
"Sphingidae","Nephele argentifera","Apocynaceae","Landolphia","East Africa"
"Sphingidae","Nephele bipartita","Apocynaceae","Landolphia","East Africa"
