"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Hyles gallii","Rosaceae","Malus","Nearctic"
"Sphingidae","Hyles gallii","Onagraceae","Oenothera","Canada"
"Sphingidae","Hyles gallii","Onagraceae","Oenothera biennis","Nearctic"
"Sphingidae","Hyles gallii","Plantaginaceae","Plantago major","Finland"
"Sphingidae","Hyles gallii","Portulacaceae","Portulaca oleracea","Nearctic"
"Sphingidae","Hyles gallii","Rosaceae","Rosa","Nearctic"
"Sphingidae","Hyles gallii","Salicaceae","Salix","Finland"
"Sphingidae","Hyles gallii","Vitaceae","Vitis","British Isles"
"Sphingidae","Hyles gallii","Vitaceae","Vitis","Nearctic"
"Sphingidae","Hyles gallii","Vitaceae","Vitis vinifera","Nearctic"
"Sphingidae","Hyles gallii","Vitaceae","Vitis vinifera","Nearctic"
"Sphingidae","Hyles hippophaes","Elaeagnaceae","Elaeagnus","Old World"
"Sphingidae","Hyles hippophaes","Elaeagnaceae","Hippophae","Old World"
"Sphingidae","Hyles lineata","Portulacaceae","","Mexico"
"Sphingidae","Hyles lineata","Solanaceae","","Mexico"
"Sphingidae","Hyles lineata","Nyctaginaceae","","Mexico"
"Sphingidae","Hyles lineata","Onagraceae","","Mexico"
"Sphingidae","Hyles lineata","Rosaceae","","Mexico"
"Sphingidae","Hyles lineata","Polyphagous","","Nearctic"
"Sphingidae","Hyles lineata","Onagraceae","","Nearctic"
"Sphingidae","Hyles lineata","Polyphagous","","New World"
"Sphingidae","Hyles lineata","Onagraceae","","USA"
"Sphingidae","Hyles lineata","Nyctaginaceae","Abronia","USA"
"Sphingidae","Hyles lineata","Aloaceae","Aloe","East Africa"
"Sphingidae","Hyles lineata","Amaranthaceae","Amaranthus","Nearctic"
"Sphingidae","Hyles lineata","Scrophulariaceae","Antirrhinum","East Africa"
"Sphingidae","Hyles lineata","Scrophulariaceae","Antirrhinum","Europe"
"Sphingidae","Hyles lineata","Scrophulariaceae","Antirrhinum","Finland"
"Sphingidae","Hyles lineata","Chenopodiaceae","Beta","USA"
"Sphingidae","Hyles lineata","Chenopodiaceae","Beta vulgaris","Nearctic"
