"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Trichoplusia ni","Compositae","Senecio hybridus","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Senecio mikanioides","Nearctic"
"Noctuidae","Trichoplusia ni","Cruciferae","Sinapis alba","Nearctic"
"Noctuidae","Trichoplusia ni","Smilacaceae","Smilax rotundifolia","Nearctic"
"Noctuidae","Trichoplusia ni","Solanaceae","Solanum","East Africa"
"Noctuidae","Trichoplusia ni","Solanaceae","Solanum","India"
"Noctuidae","Trichoplusia ni","Solanaceae","Solanum","USA"
"Noctuidae","Trichoplusia ni","Solanaceae","Solanum tuberosum","India"
"Noctuidae","Trichoplusia ni","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Sonchus","Cosmopolitan"
"Noctuidae","Trichoplusia ni","Araceae","Spathiphyllum","USA"
"Noctuidae","Trichoplusia ni","Chenopodiaceae","Spinacia oleracea","Brazil"
"Noctuidae","Trichoplusia ni","Chenopodiaceae","Spinacia oleracea","Nearctic"
"Noctuidae","Trichoplusia ni","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Trichoplusia ni","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Trichoplusia ni","Tropaeolaceae","Tropaeolum majus","Nearctic"
"Noctuidae","Trichoplusia ni","Urticaceae","Urtica","East Africa"
"Noctuidae","Trichoplusia ni","Urticaceae","Urtica","Finland"
"Noctuidae","Trichoplusia ni","Urticaceae","Urtica","India"
"Noctuidae","Trichoplusia ni","Urticaceae","Urtica dioica","India"
"Noctuidae","Trichoplusia ni","Leguminosae (p)","Vigna unguiculata","Nearctic"
"Noctuidae","Trichoplusia ni","Gramineae","Zea mays","Cosmopolitan"
"Noctuidae","Trichoplusia nigriluna","Euphorbiaceae","Acalypha","Oriental"
"Noctuidae","Trichoplusia nigriluna","Euphorbiaceae","Acalypha","Sri Lanka"
"Noctuidae","Trichoplusia orichalcea","Cruciferae","","India"
"Noctuidae","Trichoplusia orichalcea","Leguminosae","","Old World"
"Noctuidae","Trichoplusia orichalcea","Polyphagous","","Old World"
"Noctuidae","Trichoplusia orichalcea","Polyphagous","","Old World"
"Noctuidae","Trichoplusia orichalcea","Polyphagous","","Old World"
"Noctuidae","Trichoplusia orichalcea","Polyphagous","","Zimbabwe"
