"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Symmerista leucitys","Aceraceae","Acer saccharum","Nearctic"
"Notodontidae","Symmerista leucitys","Aceraceae","Acer saccharum","Nearctic"
"Notodontidae","Symmerista leucitys","Betulaceae","Betula papyrifera","Canada"
"Notodontidae","Symmerista leucitys","Betulaceae","Betula papyrifera","Nearctic"
"Notodontidae","Symmerista leucitys","Fagaceae","Fagus","Nearctic"
"Notodontidae","Symmerista leucitys","Fagaceae","Fagus grandifolia","Canada"
"Notodontidae","Symmerista leucitys","Fagaceae","Fagus grandifolia","Nearctic"
"Notodontidae","Symmerista leucitys","Fagaceae","Quercus rubra","Nearctic"
"Notodontidae","Symmerista leucitys","Tiliaceae","Tilia","Nearctic"
"Notodontidae","Symmerista leucitys","Tiliaceae","Tilia americana","Canada"
"Notodontidae","Symmerista leucitys","Ulmaceae","Ulmus americana","Canada"
"Notodontidae","Symmerista leucitys","Ulmaceae","Ulmus americana","Nearctic"
"Notodontidae","Tachuda nefanda","Tiliaceae","Luehea candida","Costa Rica"
"Notodontidae","Takadonta takamukui","Fagaceae","Fagus crenata","Japan"
"Notodontidae","Takadonta takamukui","Fagaceae","Fagus japonica","Japan"
"Notodontidae","Tarsolepis japonica","Aceraceae","Acer","Japan"
"Notodontidae","Tarsolepis remicauda","Sapindaceae","Nephelium lappaceum","Thailand"
"Notodontidae","Tarsolepis sommeri","Sapindaceae","Nephelium","Indonesia"
"Notodontidae","Teara contraria","Leguminosae (m)","Acacia","Australia"
"Notodontidae","Teara contraria","Leguminosae (m)","Acacia pendulum","Australia"
"Notodontidae","Teara contraria","Myrtaceae","Eucalyptus","Australia"
"Notodontidae","Tecmessa annulipes","Anacardiaceae","Lithraea brasiliensis","Brazil"
"Notodontidae","Tecmessa elegans","Anacardiaceae","Lithraea brasiliensis","Brazil"
"Notodontidae","Tecmessa elegans","Anacardiaceae","Schinus terebinthifolius","Brazil"
"Notodontidae","Teleclita centristicta","Combretaceae","Terminalia chebula","India"
"Notodontidae","Teleclita centristicta","Combretaceae","Terminalia paniculata","India"
"Notodontidae","Teleclita centristicta","Combretaceae","Terminalia tomentosa","India"
"Notodontidae","Teleclita dryinopa","Combretaceae","Terminalia","Australia"
"Notodontidae","Teleclita strigata","Combretaceae","Terminalia","Oriental"
"Notodontidae","Teleclita strigata","Combretaceae","Terminalia chebula","India"
