"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Conistra rubiginosa","Rosaceae","Prunus","Yugoslavia"
"Noctuidae","Conistra rubiginosa","Fagaceae","Quercus","Finland"
"Noctuidae","Conistra rubiginosa","Salicaceae","Salix","Finland"
"Noctuidae","Conistra rubiginosa","Ulmaceae","Ulmus","Finland"
"Noctuidae","Conistra staudingeri","Compositae","Taraxacum","France"
"Noctuidae","Conistra torrida","Cornaceae","Cornus","Italy"
"Noctuidae","Conistra torrida","Rosaceae","Prunus","Italy"
"Noctuidae","Conistra vaccinii","Polyphagous","","British Isles"
"Noctuidae","Conistra vaccinii","Polyphagous","","British Isles"
"Noctuidae","Conistra vaccinii","Polyphagous","","British Isles"
"Noctuidae","Conistra vaccinii","Polyphagous","","Sweden"
"Noctuidae","Conistra vaccinii","Betulaceae","Betula","Finland"
"Noctuidae","Conistra vaccinii","Rosaceae","Malus pumila","Finland"
"Noctuidae","Conistra vaccinii","Rosaceae","Prunus padus","Finland"
"Noctuidae","Conistra vaccinii","Fagaceae","Quercus","Finland"
"Noctuidae","Conistra vaccinii","Grossulariaceae","Ribes alpinum","Finland"
"Noctuidae","Conistra vaccinii","Rosaceae","Rubus idaeus","Finland"
"Noctuidae","Conistra vaccinii","Salicaceae","Salix","Finland"
"Noctuidae","Conistra vaccinii","Salicaceae","Salix caprea","Finland"
"Noctuidae","Conistra vaccinii","Salicaceae","Salix cinerea","Finland"
"Noctuidae","Conistra vaccinii","Rosaceae","Sorbus aucuparia","Finland"
"Noctuidae","Conistra vaccinii","Ericaceae","Vaccinium myrtillus","Finland"
"Noctuidae","Conistra veronicae","Rosaceae","Prunus","Palaearctic"
"Noctuidae","Conochares acutus","Compositae","Ambrosia","USA"
"Noctuidae","Conochares altera","Compositae","Haplopappus","Nearctic"
"Noctuidae","Conochares altera","Compositae","Haplopappus","USA"
"Noctuidae","Conservula cinisigna","Dennstaedtiaceae","Pteridium aquilinum","South Africa"
"Noctuidae","Conservula indica","Dennstaedtiaceae","Pteridium aquilinum","India"
"Noctuidae","Conservula v-brunneum","Dennstaedtiaceae","Pteridium aquilinum","India"
"Noctuidae","Copablepharon absidum","Polyphagous","","USA"
