"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Uresiphita reversalis","Leguminosae (p)","Templetonia retusa","USA"
"Pyralidae","Urola nivalis","Gramineae","","Nearctic"
"Pyralidae","Urola nivalis","Gramineae","","Nearctic"
"Pyralidae","Vagobanta divergens","Bromeliaceae","Puya alpestris","Chile"
"Pyralidae","Vezina parasitaria","Insecta","Oiketicus (Z) kirbyi","Argentina"
"Pyralidae","Vinicia gypsopa","Leguminosae (p)","Vigna unguiculata","India"
"Pyralidae","Vinicia gypsopa","Verbenaceae","Vitex pinnata","Indonesia"
"Pyralidae","Vinicia gypsopa","Verbenaceae","Vitex pinnata","Thailand"
"Pyralidae","Vinicia phloeophaga","Rosaceae","Eriobotrya japonica","India"
"Pyralidae","Vinicia phloeophaga","Rosaceae","Eriobotrya japonica","India"
"Pyralidae","Vitessa suradeva","Dichapetalaceae","Dichapetalum gelonioides","India"
"Pyralidae","Vitessa suradeva","Dichapetalaceae","Dichapetalum gelonioides","Sri Lanka"
"Pyralidae","Vitula biviella","Pinaceae","Picea nigricans","Palaearctic"
"Pyralidae","Vitula biviella","Pinaceae","Pinus","Palaearctic"
"Pyralidae","Vitula biviella","Pinaceae","Pinus pinaster","Palaearctic"
"Pyralidae","Vitula edmandsii","Detritophagous","","Holarctic"
"Pyralidae","Vitula edmandsii","Detritophagous","","Nearctic"
"Pyralidae","Vitula edmandsii","Insecta","Apis (Z)","Holarctic"
"Pyralidae","Vitula edmandsii","Insecta","Apis (Z)","Nearctic"
"Pyralidae","Vitula edmandsii","Insecta","Bombus (Z)","Holarctic"
"Pyralidae","Vitula edmandsii","Insecta","Megachile (Z)","Holarctic"
"Pyralidae","Vitula homoeosomella","Insecta","","Guyana"
"Pyralidae","Vitula homoeosomella","Insecta","","Guyana"
"Pyralidae","Vitula homoeosomella","Insecta","Ceroplastes (Z) grandis","Neotropical"
"Pyralidae","Vitula homoeosomella","Insecta","Saissetia (Z)","Neotropical"
"Pyralidae","Vitula lugubrella","Fagaceae","Quercus grisea","USA"
"Pyralidae","Vitula micaceella","Insecta","Attacus (Z)","Neotropical"
"Pyralidae","Vitula pinei","Pinaceae","Pinus","Nearctic"
"Pyralidae","Vitula pinei","Pinaceae","Pinus cembroides","Nearctic"
"Pyralidae","Vitula serratilineella","Moraceae","Ficus carica","Nearctic"
