"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Zebronia phenice","Bignoniaceae","Tecoma stans","Mauritius"
"Pyralidae","Zitha allutalis","Gramineae","Panicum repens","Thailand"
"Pyralidae","Zitha vidualis","Anacardiaceae","Rhus oxyacantha","Palaearctic"
"Pyralidae","Zonora argentalis","Chenopodiaceae","Salsola","Palaearctic"
"Pyralidae","Zonora argentalis","Chenopodiaceae","Traganum","Palaearctic"
"Pyralidae","Zophodia","Cactaceae","","Bolivia"
"Pyralidae","Zophodia convolutella","Polyphagous","","Holarctic"
"Pyralidae","Zophodia convolutella","Rosaceae","Prunus","Holarctic"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes","Holarctic"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes","Nearctic"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes","USA"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes nigrum","Holarctic"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes rubrum","Holarctic"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes uva-crispa","Holarctic"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes uva-crispa","Holarctic"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes uva-crispa","USA"
"Pyralidae","Zophodia convolutella","Grossulariaceae","Ribes uva-crispa","USA"
"Pyralidae","Zophodia convolutella","Rosaceae","Rubus","Holarctic"
"Pyralidae","Zophodia grossulariae","Grossulariaceae","Ribes","Nearctic"
"Pyralidae","Zophodia grossulariae","Grossulariaceae","Ribes","Nearctic"
"Pyralidae","Zophodia grossulariella","Grossulariaceae","Ribes","British Isles"
"Pyralidae","Zophodia grossulariella","Grossulariaceae","Ribes uva-crispa","British Isles"
"Pyralidae","Zovax vangoghi","Gramineae","Oryza sativa","Somalia"
"Roeslerstammiidae","Agriothera","Elaeocarpaceae","Elaeocarpus","Japan"
"Roeslerstammiidae","Amphithera heteroleuca","Elaeocarpaceae","Elaeocarpus","Australia"
"Roeslerstammiidae","Chalcoteuches phlogera","Fagaceae","Nothofagus","Australia"
"Roeslerstammiidae","Macarangela leucochrysa","Proteaceae","Banksia","Australia"
"Roeslerstammiidae","Nematobola candescens","Proteaceae","Persoonia","Australia"
"Roeslerstammiidae","Nematobola candescens","Proteaceae","Persoonia lanceolata","Australasia"
"Roeslerstammiidae","Roeslerstammia erxlebella","Betulaceae","Betula pendula","British Isles"
