"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Tanaorhinus reciprocata","Fagaceae","Quercus acutissima","Japan"
"Geometridae","Tanaorhinus reciprocata","Fagaceae","Quercus cerris","Japan"
"Geometridae","Tanaorhinus reciprocata","Fagaceae","Quercus serrata","Japan"
"Geometridae","Tanaorhinus reciprocata","Fagaceae","Quercus serrata","Japan"
"Geometridae","Tephrina arenacearia","Leguminosae (p)","Medicago sativa","Palaearctic"
"Geometridae","Tephrina catalaunaria","Leguminosae (p)","","East Africa"
"Geometridae","Tephrina catalaunaria","Leguminosae (c)","Caesalpinia","East Africa"
"Geometridae","Tephrina catalaunaria","Leguminosae (c)","Delonix regia","East Africa"
"Geometridae","Tephrina contexta","Malvaceae","Gossypium","Afrotropical"
"Geometridae","Tephrina disputaria","Gramineae","","India"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia","India"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia nilotica","India"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia nilotica","India"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia nilotica","India"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia nilotica","Indian subregion"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia nilotica","Kenya"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia nilotica","Pakistan"
"Geometridae","Tephrina disputaria","Leguminosae (m)","Acacia nilotica","Pakistan"
"Geometridae","Tephrina disputaria?","Leguminosae (m)","Acacia nilotica","Pakistan"
"Geometridae","Tephrina exospilata","Leguminosae","","East Africa"
"Geometridae","Tephrina exospilata","Leguminosae (p)","","East Africa"
"Geometridae","Tephrina murinaria","Leguminosae (p)","Glycine max","Italy"
"Geometridae","Tephrina pr. presbitaria","Leguminosae (m)","Acacia nilotica","Kenya"
"Geometridae","Tephrina pulinda","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Tephrina pulinda","Leguminosae (m)","Acacia","East Africa"
"Geometridae","Tephrina pulinda","Leguminosae (m)","Acacia","Southern Africa"
"Geometridae","Tephrina pulinda","Leguminosae (m)","Acacia hirtella","Southern Africa"
"Geometridae","Tephrina pulinda","Leguminosae (m)","Acacia nilotica","India"
"Geometridae","Terpna superans","Hippocastanaceae","Aesculus turbinata","Japan"
"Geometridae","Terpna superans","Magnoliaceae","Magnolia heptapetala","Japan"
