"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Psalis pennatula","Gramineae","Sorghum bicolor","India"
"Lymantriidae","Psalis pennatula","Verbenaceae","Tectona grandis","India"
"Lymantriidae","Psalis pennatula","Verbenaceae","Tectona grandis","Old World tropics"
"Lymantriidae","Psalis pennatula","Verbenaceae","Tectona grandis","Old World tropics"
"Lymantriidae","Psalis pennatula","Gramineae","Triticum","Burma"
"Lymantriidae","Psalis pennatula","Gramineae","Triticum","India"
"Lymantriidae","Psalis pennatula","Gramineae","Triticum aestivum","East Africa"
"Lymantriidae","Psalis pennatula","Leguminosae (p)","Vigna mungo","India"
"Lymantriidae","Psalis pennatula","Gramineae","Zea mays","Burma"
"Lymantriidae","Pteredoa monosticta","Sterculiaceae","Dombeya","East Africa"
"Lymantriidae","Pteredoa monosticta","Sterculiaceae","Dombeya","Southern Africa"
"Lymantriidae","Pteredoa monosticta","Sterculiaceae","Dombeya cymosa","Southern Africa"
"Lymantriidae","Pteredoa monosticta","Leguminosae (p)","Erythrina abyssinica","East Africa"
"Lymantriidae","Pteredoa monosticta","Tiliaceae","Grewia","East Africa"
"Lymantriidae","Pteredoa monosticta","Tiliaceae","Grewia mollis","East Africa"
"Lymantriidae","Pteredoa monosticta","Tiliaceae","Grewia similis","East Africa"
"Lymantriidae","Sarsina","Myrtaceae","Psidium guineense","Brazil"
"Lymantriidae","Sarsina purpurascens","Myrtaceae","Eucalyptus","Argentina"
"Lymantriidae","Sarsina violascens","Myrtaceae","Eucalyptus","Brazil"
"Lymantriidae","Sarsina violascens","Myrtaceae","Eucalyptus","Brazil"
"Lymantriidae","Sarsina violascens","Compositae","Mikania","Brazil"
"Lymantriidae","Sarsina violascens","Oleaceae","Osmanthus fragrans","Brazil"
"Lymantriidae","Sarsina violascens","Myrtaceae","Psidium guajava","Brazil"
"Lymantriidae","Sarsina violascens","Myrtaceae","Psidium guineense","Brazil"
"Lymantriidae","Somena scintillans","Gramineae","","India"
"Lymantriidae","Somena scintillans","Polyphagous","","India"
"Lymantriidae","Somena scintillans","Compositae","","Sri Lanka"
"Lymantriidae","Somena scintillans","Malvaceae","Abelmoschus esculentus","India"
"Lymantriidae","Somena scintillans","Malvaceae","Abelmoschus esculentus","West Malaysia"
"Lymantriidae","Somena scintillans","Leguminosae (m)","Acacia decurrens","Sri Lanka"
