"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Euxoa decora","Polyphagous","","Austria"
"Noctuidae","Euxoa detersa","Polyphagous","","Nearctic"
"Noctuidae","Euxoa detersa","Gramineae","Avena","Nearctic"
"Noctuidae","Euxoa detersa","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Euxoa detersa","Cruciferae","Cakile edentula","Nearctic"
"Noctuidae","Euxoa detersa","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Euxoa detersa","Leguminosae (p)","Glycine max","Nearctic"
"Noctuidae","Euxoa detersa","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Euxoa detersa","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Euxoa detersa","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Euxoa detersa","Chenopodiaceae","Salsola kali","Nearctic"
"Noctuidae","Euxoa detersa","Gramineae","Secale cereale","Nearctic"
"Noctuidae","Euxoa detersa","Solanaceae","Solanum tuberosum","Nearctic"
"Noctuidae","Euxoa detersa","Gramineae","Spartina patens","Nearctic"
"Noctuidae","Euxoa detersa","Gramineae","Triticum","Nearctic"
"Noctuidae","Euxoa detersa","Gramineae","Triticum aestivum","Nearctic"
"Noctuidae","Euxoa detersa","Ericaceae","Vaccinium macrocarpon","Nearctic"
"Noctuidae","Euxoa detersa","Compositae","Xanthium","Nearctic"
"Noctuidae","Euxoa detersa","Gramineae","Zea mays","Nearctic"
"Noctuidae","Euxoa divergens","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Euxoa extranea","Pinaceae","Abies","Nearctic"
"Noctuidae","Euxoa extranea","Polemoniaceae","Phlox","Nearctic"
"Noctuidae","Euxoa extranea","Pinaceae","Pinus","Nearctic"
"Noctuidae","Euxoa flavicollis","Leguminosae (p)","Melilotus officinalis","Nearctic"
"Noctuidae","Euxoa inconcinna","Polyphagous","","USA"
"Noctuidae","Euxoa inconcinna","Leguminosae (p)","Medicago sativa","USA"
"Noctuidae","Euxoa inexpectata","Polyphagous","","Russia"
"Noctuidae","Euxoa infausta","Polyphagous","","Nearctic"
"Noctuidae","Euxoa infausta","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Euxoa infausta","Leguminosae (p)","Medicago sativa","Nearctic"
