"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Tortricidae","Cacocharis cymotoma","Euphorbiaceae","Phyllanthus acidus","USA"
"Tortricidae","Cacoecimorpha pronubana","Polyphagous","","British Isles"
"Tortricidae","Cacoecimorpha pronubana","Polyphagous","","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Leguminosae (m)","Acacia","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Ericaceae","Arbutus","Palaearctic"
"Tortricidae","Cacoecimorpha pronubana","Compositae","Aster","Palaearctic"
"Tortricidae","Cacoecimorpha pronubana","Cruciferae","Brassica","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Compositae","Chrysanthemum","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Rutaceae","Citrus","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Rutaceae","Citrus reticulata","Turkey"
"Tortricidae","Cacoecimorpha pronubana","Cupressaceae","Cupressus","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Thymelaeaceae","Daphne","Palaearctic"
"Tortricidae","Cacoecimorpha pronubana","Umbelliferae","Daucus","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Caryophyllaceae","Dianthus","Europe"
"Tortricidae","Cacoecimorpha pronubana","Caryophyllaceae","Dianthus","Palaearctic"
"Tortricidae","Cacoecimorpha pronubana","Caryophyllaceae","Dianthus caryophyllus","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Celastraceae","Euonymus","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Celastraceae","Euonymus","Palaearctic"
"Tortricidae","Cacoecimorpha pronubana","Celastraceae","Euonymus japonica","British Isles"
"Tortricidae","Cacoecimorpha pronubana","Celastraceae","Euonymus japonica","Europe"
"Tortricidae","Cacoecimorpha pronubana","Euphorbiaceae","Euphorbia amygdaloides","Europe"
"Tortricidae","Cacoecimorpha pronubana","Rosaceae","Fragaria","Europe"
"Tortricidae","Cacoecimorpha pronubana","Rosaceae","Fragaria","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Onagraceae","Fuchsia","Europe"
"Tortricidae","Cacoecimorpha pronubana","Onagraceae","Fuchsia","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Compositae","Hieracium","Europe"
"Tortricidae","Cacoecimorpha pronubana","Lauraceae","Laurus nobilis","Europe"
"Tortricidae","Cacoecimorpha pronubana","Oleaceae","Ligustrum","Europe"
"Tortricidae","Cacoecimorpha pronubana","Oleaceae","Ligustrum","Holarctic"
"Tortricidae","Cacoecimorpha pronubana","Solanaceae","Lycopersicon","Holarctic"
