"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Mamestra brassicae","Solanaceae","Lycopersicon","Palaearctic"
"Noctuidae","Mamestra brassicae","Solanaceae","Lycopersicon esculentum","Finland"
"Noctuidae","Mamestra brassicae","Rosaceae","Malus pumila","Palaearctic"
"Noctuidae","Mamestra brassicae","Solanaceae","Nicotiana","Finland"
"Noctuidae","Mamestra brassicae","Solanaceae","Nicotiana","Palaearctic"
"Noctuidae","Mamestra brassicae","Solanaceae","Nicotiana rustica","Finland"
"Noctuidae","Mamestra brassicae","Leguminosae (p)","Pisum","Finland"
"Noctuidae","Mamestra brassicae","Leguminosae (p)","Pisum sativum","Palaearctic"
"Noctuidae","Mamestra brassicae","Plantaginaceae","Plantago major","Finland"
"Noctuidae","Mamestra brassicae","Cruciferae","Raphanus sativus","Finland"
"Noctuidae","Mamestra brassicae","Polygonaceae","Rheum rhaponticum","Palaearctic"
"Noctuidae","Mamestra brassicae","Compositae","Rudbeckia","Finland"
"Noctuidae","Mamestra brassicae","Polygonaceae","Rumex","India"
"Noctuidae","Mamestra brassicae","Caryophyllaceae","Silene pratensis","Finland"
"Noctuidae","Mamestra brassicae","Solanaceae","Solanum tuberosum","India"
"Noctuidae","Mamestra brassicae","Solanaceae","Solanum tuberosum","Palaearctic"
"Noctuidae","Mamestra brassicae","Chenopodiaceae","Spinacia oleracea","Finland"
"Noctuidae","Mamestra configurata","Polyphagous","","Canada"
"Noctuidae","Mamestra configurata","Leguminosae","","Canada"
"Noctuidae","Mamestra configurata","Polyphagous","","Mexico"
"Noctuidae","Mamestra configurata","Cruciferae","","Nearctic"
"Noctuidae","Mamestra configurata","Labiatae","","Nearctic"
"Noctuidae","Mamestra configurata","Polyphagous","","Nearctic"
"Noctuidae","Mamestra configurata","Malvaceae","Althaea","Nearctic"
"Noctuidae","Mamestra configurata","Amaranthaceae","Amaranthus","Nearctic"
"Noctuidae","Mamestra configurata","Chenopodiaceae","Axyris amaranthoides","Nearctic"
"Noctuidae","Mamestra configurata","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Mamestra configurata","Cruciferae","Brassica napus","Nearctic"
"Noctuidae","Mamestra configurata","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Mamestra configurata","Cruciferae","Brassica rapa","Nearctic"
