"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Anacardium occidentale","Oriental"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Anacardium occidentale","West Malaysia"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","India"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","Indonesia"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","Oriental"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","Oriental"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","Sabah"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","Sabah"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","Sri Lanka"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","Thailand"
"Pyralidae","Orthaga euadrusalis","Anacardiaceae","Mangifera indica","West Malaysia"
"Pyralidae","Orthaga euadrusalis","Dipterocarpaceae","Shorea roxburghii","India"
"Pyralidae","Orthaga exvinacea","Lythraceae","Lagerstroemia","India"
"Pyralidae","Orthaga exvinacea","Anacardiaceae","Mangifera indica","Andaman & Nicobar Is"
"Pyralidae","Orthaga exvinacea","Anacardiaceae","Mangifera indica","Andaman Islands"
"Pyralidae","Orthaga exvinacea","Anacardiaceae","Mangifera indica","India"
"Pyralidae","Orthaga exvinacea","Anacardiaceae","Mangifera indica","India"
"Pyralidae","Orthaga exvinacea","Anacardiaceae","Mangifera indica","Oriental"
"Pyralidae","Orthaga exvinacea","Combretaceae","Terminalia","India"
"Pyralidae","Orthaga icarusalis","Anacardiaceae","Anacardium occidentale","Malaysia"
"Pyralidae","Orthaga icarusalis","Anacardiaceae","Anacardium occidentale","Oriental"
"Pyralidae","Orthaga icarusalis","Anacardiaceae","Anacardium occidentale","West Malaysia"
"Pyralidae","Orthaga icarusalis","Bombacaceae","Durio zibethinus","West Malaysia"
"Pyralidae","Orthaga icarusalis","Anacardiaceae","Mangifera foetida","West Malaysia"
"Pyralidae","Orthaga icarusalis","Anacardiaceae","Mangifera indica","Thailand"
"Pyralidae","Orthaga icarusalis","Anacardiaceae","Mangifera indica","West Malaysia"
"Pyralidae","Orthaga leucatma","Anacardiaceae","Anacardium occidentale","Thailand"
"Pyralidae","Orthaga leucatma","Anacardiaceae","Mangifera indica","India"
"Pyralidae","Orthaga leucatma","Anacardiaceae","Mangifera indica","Oriental"
"Pyralidae","Orthaga leucatma","Anacardiaceae","Mangifera indica","Sri Lanka"
