"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Basilarchia lorquini","Salicaceae","Salix","USA"
"Nymphalidae","Basilarchia lorquini","Salicaceae","Salix lasiolepis","Nearctic"
"Nymphalidae","Basilarchia lorquini","Salicaceae","Salix lucida","Nearctic"
"Nymphalidae","Basilarchia lorquini","Salicaceae","Salix lutea","Nearctic"
"Nymphalidae","Basilarchia lorquini","Salicaceae","Salix lutea","USA"
"Nymphalidae","Basilarchia lorquini","Rosaceae","Spiraea","USA"
"Nymphalidae","Basilarchia lorquini","Rosaceae","Spiraea douglasii","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Amelanchier alnifolia","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Amelanchier alnifolia","USA"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Amelanchier utahensis","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Amelanchier utahensis","USA"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Holodiscus","USA"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Holodiscus discolor","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Holodiscus discolor","USA"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Holodiscus dumosus","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Populus","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Populus","USA"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Populus angustifolia","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Populus angustifolia","USA"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Populus tremuloides","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Populus tremuloides","USA"
"Nymphalidae","Basilarchia weidemeyerii","Rosaceae","Prunus virginiana","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Salix","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Salix","USA"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Salix drummondiana","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Salix drummondiana","USA"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Salix exigua","Nearctic"
"Nymphalidae","Basilarchia weidemeyerii","Salicaceae","Salix exigua","USA"
"Nymphalidae","Bebearia","Palmae","Elaeis guineensis","Nigeria"
"Nymphalidae","Bebearia carshena","Marantaceae","","East Africa"
