"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Apamea characterea","Gramineae","Brachypodium","Austria"
"Noctuidae","Apamea crenata","Gramineae","","British Isles"
"Noctuidae","Apamea crenata","Gramineae","","Germany"
"Noctuidae","Apamea crenata","Gramineae","Dactylis glomerata","British Isles"
"Noctuidae","Apamea crenata","Gramineae","Deschampsia cespitosa","Finland"
"Noctuidae","Apamea crenata","Gramineae","Festuca","Finland"
"Noctuidae","Apamea crenata","Gramineae","Phalaris arundinacea","Finland"
"Noctuidae","Apamea cuculliformis","Gramineae","","USA"
"Noctuidae","Apamea cuculliformis","Gramineae","Leymus condensatus","Nearctic"
"Noctuidae","Apamea cuculliformis","Gramineae","Leymus condensatus","USA"
"Noctuidae","Apamea devastator","Gramineae","","Nearctic"
"Noctuidae","Apamea devastator","Gramineae","","USA"
"Noctuidae","Apamea devastator","Malvaceae","Alcea rosea","Nearctic"
"Noctuidae","Apamea devastator","Gramineae","Avena sativa","Nearctic"
"Noctuidae","Apamea devastator","Chenopodiaceae","Beta vulgaris","Nearctic"
"Noctuidae","Apamea devastator","Cruciferae","Brassica oleracea","Nearctic"
"Noctuidae","Apamea devastator","Gramineae","Elymus virginicus","Nearctic"
"Noctuidae","Apamea devastator","Rosaceae","Fragaria chiloensis","Nearctic"
"Noctuidae","Apamea devastator","Geraniaceae","Geranium","Nearctic"
"Noctuidae","Apamea devastator","Gramineae","Glyceria canadensis","Nearctic"
"Noctuidae","Apamea devastator","Gramineae","Glyceria canadensis","USA"
"Noctuidae","Apamea devastator","Gramineae","Hordeum jubatum","Nearctic"
"Noctuidae","Apamea devastator","Gramineae","Hordeum vulgare","Nearctic"
"Noctuidae","Apamea devastator","Compositae","Lactuca sativa","Nearctic"
"Noctuidae","Apamea devastator","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Apamea devastator","Solanaceae","Nicotiana","Nearctic"
"Noctuidae","Apamea devastator","Solanaceae","Nicotiana tabacum","Nearctic"
"Noctuidae","Apamea devastator","Leguminosae (p)","Phaseolus","Nearctic"
"Noctuidae","Apamea devastator","Leguminosae (p)","Phaseolus vulgaris","Nearctic"
"Noctuidae","Apamea devastator","Gramineae","Phleum pratense","Nearctic"
