"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Cusiala raptaria","Myrtaceae","Syzygium cumini","Indian subregion"
"Geometridae","Cusiala raptaria","Leguminosae (m)","Xylia","India"
"Geometridae","Cusiala stipitaria","Betulaceae","Betula ermanii","Japan"
"Geometridae","Cusiala stipitaria","Rosaceae","Malus pumila","Japan"
"Geometridae","Cyclomia mopsaria","Erythroxylaceae","Erythroxylum deciduum","Brazil"
"Geometridae","Cyclomia mopsaria","Erythroxylaceae","Erythroxylum tortuosum","Brazil"
"Geometridae","Cyclomia sp.","Erythroxylaceae","Erythroxylum havanense","Cuba"
"Geometridae","Cyclophora albipunctata","Betulaceae","Betula","British Isles"
"Geometridae","Cyclophora albipunctata","Betulaceae","Betula","Finland"
"Geometridae","Cyclophora albipunctata","Betulaceae","Betula nana","Finland"
"Geometridae","Cyclophora albipunctata","Betulaceae","Betula pendula","Finland"
"Geometridae","Cyclophora albipunctata","Betulaceae","Betula pubescens","Finland"
"Geometridae","Cyclophora annulata","Aceraceae","Acer","Finland"
"Geometridae","Cyclophora annulata","Aceraceae","Acer campestre","British Isles"
"Geometridae","Cyclophora dataria","Compositae","Hemizonia","USA"
"Geometridae","Cyclophora dataria","Compositae","Hemizonia fasciculata","USA"
"Geometridae","Cyclophora dataria","Fagaceae","Quercus alba","Nearctic"
"Geometridae","Cyclophora dataria","Fagaceae","Quercus garryana","Canada"
"Geometridae","Cyclophora dataria","Fagaceae","Quercus garryana","Nearctic"
"Geometridae","Cyclophora linearia","Fagaceae","Fagus","British Isles"
"Geometridae","Cyclophora myrtaria","Myricaceae","Comptonia","Nearctic"
"Geometridae","Cyclophora myrtaria","Myricaceae","Comptonia peregrina","Nearctic"
"Geometridae","Cyclophora myrtaria","Ericaceae","Gaylussacia dumosa","Nearctic"
"Geometridae","Cyclophora myrtaria","Ericaceae","Gaylussacia frondosa","Nearctic"
"Geometridae","Cyclophora myrtaria","Myricaceae","Myrica","Nearctic"
"Geometridae","Cyclophora myrtaria","Leguminosae (p)","Orbexilum pedunculatum","Nearctic"
"Geometridae","Cyclophora myrtaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Cyclophora myrtaria","Fagaceae","Quercus","Nearctic"
"Geometridae","Cyclophora nanaria","Leguminosae (m)","Acacia","Nearctic"
"Geometridae","Cyclophora nanaria","Compositae","Ageratum conyzoides","Nearctic"
