"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Loxostege sticticalis","Gramineae","Zea mays","Holarctic"
"Pyralidae","Loxostege sticticalis","Gramineae","Zea mays","Nearctic"
"Pyralidae","Lygropia amyntusalis","Rubiaceae","Coffea","East Africa"
"Pyralidae","Lygropia amyntusalis","Rubiaceae","Coffea","Uganda"
"Pyralidae","Lygropia amyntusalis","Rubiaceae","Coffea","Zaire"
"Pyralidae","Lygropia amyntusalis","Tiliaceae","Corchorus","India"
"Pyralidae","Lygropia clytusalis","Sterculiaceae","Brachychiton","Australia"
"Pyralidae","Lygropia clytusalis","Sterculiaceae","Brachychiton populneus","Australia"
"Pyralidae","Lygropia clytusalis","Sterculiaceae","Sterculia acerifolia","Australia"
"Pyralidae","Lygropia distorta","Rubiaceae","Lasianthus","India"
"Pyralidae","Lygropia distorta","Rubiaceae","Pavetta","India"
"Pyralidae","Lygropia distorta","Rubiaceae","Pavetta indica","India"
"Pyralidae","Lygropia distorta","Rubiaceae","Pavetta tomentosa","India"
"Pyralidae","Lygropia obrinusalis","Verbenaceae","Callicarpa arborea","India"
"Pyralidae","Lygropia obrinusalis","Tiliaceae","Grewia asiatica","India"
"Pyralidae","Lygropia obrinusalis","Tiliaceae","Grewia hainesiana","India"
"Pyralidae","Lygropia obrinusalis","Tiliaceae","Grewia tiliaefolia","India"
"Pyralidae","Lygropia obrinusalis","Tiliaceae","Grewia vestita","India"
"Pyralidae","Lygropia obrinusalis","Sterculiaceae","Helicteres isora","India"
"Pyralidae","Lygropia obrinusalis","Salicaceae","Populus","India"
"Pyralidae","Lygropia obrinusalis","Apocynaceae","Wrightia tinctoria","India"
"Pyralidae","Lygropia tripunctata","Convolvulaceae","Ipomoea alba","Puerto Rico"
"Pyralidae","Lygropia tripunctata","Convolvulaceae","Ipomoea batatas","Cosmopolitan"
"Pyralidae","Lygropia tripunctata","Convolvulaceae","Ipomoea batatas","Cuba"
"Pyralidae","Lygropia tripunctata","Convolvulaceae","Ipomoea batatas","Puerto Rico"
"Pyralidae","Lygropia tripunctata","Convolvulaceae","Ipomoea batatas","USA"
"Pyralidae","Mabra charonialis","Leguminosae (p)","Glycine max","Korea"
"Pyralidae","Mabra eryxalis","Gramineae","Oryza sativa","India"
"Pyralidae","Mabra eryxalis","Gramineae","Oryza sativa","West Malaysia"
"Pyralidae","Mabra russoi","Gramineae","Saccharum officinarum","Dominican Republic"
