"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Parapoynx obscuralis","Hydrocharitaceae","Vallisneria","Nearctic"
"Pyralidae","Parapoynx obscuralis","Hydrocharitaceae","Vallisneria americana","USA"
"Pyralidae","Parapoynx rugosalis","Ceratophyllaceae","Ceratophyllum","Neotropical"
"Pyralidae","Parapoynx rugosalis","Hydrocharitaceae","Hydrilla","Mexico"
"Pyralidae","Parapoynx rugosalis","Hydrocharitaceae","Hydrilla verticillata","Neotropical"
"Pyralidae","Parapoynx rugosalis","Hydrocharitaceae","Najas","Neotropical"
"Pyralidae","Parapoynx seminealis","Menyanthaceae","Nymphoides","Nearctic"
"Pyralidae","Parapoynx seminealis","Potamogetonaceae","Potamogeton","Nearctic"
"Pyralidae","Parapoynx seminealis","Potamogetonaceae","Potamogeton","Nearctic"
"Pyralidae","Parapoynx sp.","Cabombaceae","Cabomba","USA [interception]"
"Pyralidae","Parapoynx sp.","Hydrocharitaceae","Hydrilla","USA [interception]"
"Pyralidae","Parapoynx sp.","Acanthaceae","Hygrophila","USA [interception]"
"Pyralidae","Parapoynx sp.","Scrophulariaceae","Limnophila","USA [interception]"
"Pyralidae","Parapoynx sp.","Haloragaceae","Myriophyllum","USA [interception]"
"Pyralidae","Parapoynx sp.","Hydrocharitaceae","Vallisneria","USA [interception]"
"Pyralidae","Parapoynx stagnalis","Gramineae","","India"
"Pyralidae","Parapoynx stagnalis","Gramineae","","Indonesia"
"Pyralidae","Parapoynx stagnalis","Polyphagous","","Old World"
"Pyralidae","Parapoynx stagnalis","Euphorbiaceae","Cleistanthus orbicularis","India"
"Pyralidae","Parapoynx stagnalis","Hydrocharitaceae","Hydrilla verticillata","Old World"
"Pyralidae","Parapoynx stagnalis","Hydrocharitaceae","Hydrilla verticillata","West Malaysia"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza","Nigeria"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza","Oriental"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza","Philippines"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza","West Malaysia"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","Andaman & Nicobar Is"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","Burma"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","India"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","India"
"Pyralidae","Parapoynx stagnalis","Gramineae","Oryza sativa","India"
