"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Orgyia vetusta?","Fagaceae","Quercus","USA"
"Lymantriidae","Orgyia vetusta?","Leguminosae (p)","Wisteria","USA"
"Lymantriidae","Orgyia viridescens","Moraceae","Morus","Taiwan"
"Lymantriidae","Orvasca bicolor","Leguminosae (m)","Acacia mangium","West Malaysia"
"Lymantriidae","Orvasca bicolor","Fagaceae","Castanopsis fissa","Hong Kong"
"Lymantriidae","Orvasca bicolor","Euphorbiaceae","Glochidion wallichianum","West Malaysia"
"Lymantriidae","Orvasca bicolor","Leguminosae (m)","Paraserianthes falcataria","West Malaysia"
"Lymantriidae","Orvasca bicolor","Dipterocarpaceae","Shorea leprosula","Malaysia"
"Lymantriidae","Orvasca bicolor","Dipterocarpaceae","Shorea leprosula","West Malaysia"
"Lymantriidae","Orvasca limbata","Annonaceae","Annona muricata","India"
"Lymantriidae","Orvasca limbata","Theaceae","Camellia sinensis","India"
"Lymantriidae","Orvasca limbata","Leguminosae (c)","Cassia nodosa","India"
"Lymantriidae","Orvasca limbata","Melastomataceae","Melastoma normale","India"
"Lymantriidae","Orvasca limbata","Gramineae","Sorghum","India"
"Lymantriidae","Orvasca of subnotata-gp.","Anacardiaceae","Anacardium","Sarawak"
"Lymantriidae","Orvasca paradoxa","Cruciferae","Brassica","Thailand"
"Lymantriidae","Orvasca sp. (subnotata-gp.)","Anacardiaceae","Mangifera indica","Andaman & Nicobar Is"
"Lymantriidae","Orvasca subnotata","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lymantriidae","Orvasca subnotata","Leguminosae (m)","Acacia nilotica","Pakistan"
"Lymantriidae","Orvasca subnotata","Anacardiaceae","Anacardium occidentale","Brunei"
"Lymantriidae","Orvasca subnotata","Anacardiaceae","Anacardium occidentale","Old World"
"Lymantriidae","Orvasca subnotata","Palmae","Areca catechu","India"
"Lymantriidae","Orvasca subnotata","Cucurbitaceae","Benincasa hispida","Hong Kong"
"Lymantriidae","Orvasca subnotata","Anacardiaceae","Buchanania latifolia","India"
"Lymantriidae","Orvasca subnotata","Leguminosae (p)","Cajanus cajan","India"
"Lymantriidae","Orvasca subnotata","Leguminosae (p)","Cajanus cajan","Old World"
"Lymantriidae","Orvasca subnotata","Leguminosae (p)","Cajanus cajan","Sri Lanka"
"Lymantriidae","Orvasca subnotata","Rutaceae","Citrus maxima","Thailand"
"Lymantriidae","Orvasca subnotata","Cycadaceae","Cycas circinalis","Sri Lanka"
"Lymantriidae","Orvasca subnotata","Myrtaceae","Eugenia aquea","West Malaysia"
