"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Catocala consors","Juglandaceae","Carya pallida","Nearctic"
"Noctuidae","Catocala consors","Primulaceae","Lysimachia nummularia","Nearctic"
"Noctuidae","Catocala consors","Myricaceae","Myrica","USA"
"Noctuidae","Catocala consors?","Leguminosae (p)","Amorpha fruticosa","Nearctic"
"Noctuidae","Catocala conversa","Fagaceae","Quercus","Palaearctic"
"Noctuidae","Catocala conversa","Fagaceae","Quercus rotundifolia","Spain"
"Noctuidae","Catocala crataegi","Rosaceae","Crataegus","Canada"
"Noctuidae","Catocala crataegi","Rosaceae","Crataegus","Nearctic"
"Noctuidae","Catocala crataegi","Rosaceae","Crataegus","USA"
"Noctuidae","Catocala crataegi","Rosaceae","Malus","Nearctic"
"Noctuidae","Catocala crataegi","Rosaceae","Malus pumila","Nearctic"
"Noctuidae","Catocala crataegi","Rosaceae","Pyrus","Canada"
"Noctuidae","Catocala dejecta","Juglandaceae","Carya","Nearctic"
"Noctuidae","Catocala dejecta","Juglandaceae","Carya glabra","Nearctic"
"Noctuidae","Catocala dejecta","Juglandaceae","Carya ovata","Nearctic"
"Noctuidae","Catocala dejecta","Fagaceae","Quercus","Nearctic"
"Noctuidae","Catocala delilah","Fagaceae","Quercus","Nearctic"
"Noctuidae","Catocala delilah","Fagaceae","Quercus","USA"
"Noctuidae","Catocala delilah","Fagaceae","Quercus macrocarpa","Nearctic"
"Noctuidae","Catocala delilah","Salicaceae","Salix","Nearctic"
"Noctuidae","Catocala dilecta","Fagaceae","Quercus","Palaearctic"
"Noctuidae","Catocala dissimilis","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Catocala dissimilis","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Catocala dotatoides","Fagaceae","Quercus alba","India"
"Noctuidae","Catocala dula","Fagaceae","Quercus acutissima","Japan"
"Noctuidae","Catocala dula","Fagaceae","Quercus aliena","Japan"
"Noctuidae","Catocala dula","Fagaceae","Quercus cerris","Japan"
"Noctuidae","Catocala dula","Fagaceae","Quercus glauca","Japan"
"Noctuidae","Catocala dula","Fagaceae","Quercus mongolica","Japan"
"Noctuidae","Catocala dula","Fagaceae","Quercus serrata","Japan"
