"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Anomis flava","Malvaceae","Abelmoschus esculentus","Fiji"
"Noctuidae","Anomis flava","Malvaceae","Abelmoschus esculentus","India"
"Noctuidae","Anomis flava","Malvaceae","Abelmoschus esculentus","Liberia"
"Noctuidae","Anomis flava","Malvaceae","Abelmoschus esculentus","Old World tropics"
"Noctuidae","Anomis flava","Malvaceae","Abelmoschus esculentus","Sri Lanka"
"Noctuidae","Anomis flava","Malvaceae","Abelmoschus esculentus","USA"
"Noctuidae","Anomis flava","Malvaceae","Abelmoschus esculentus","West Malaysia"
"Noctuidae","Anomis flava","Malvaceae","Abutilon","Old World tropics"
"Noctuidae","Anomis flava","Malvaceae","Abutilon","Southern Africa"
"Noctuidae","Anomis flava","Malvaceae","Alcea","Southern Africa"
"Noctuidae","Anomis flava","Malvaceae","Alcea rosea","India"
"Noctuidae","Anomis flava","Malvaceae","Alcea rosea","Nearctic"
"Noctuidae","Anomis flava","Malvaceae","Althaea","East Africa"
"Noctuidae","Anomis flava","Malvaceae","Althaea","Pakistan"
"Noctuidae","Anomis flava","Malvaceae","Althaea rosea","Hong Kong"
"Noctuidae","Anomis flava","Malvaceae","Althaea rosea","Old World tropics"
"Noctuidae","Anomis flava","Leguminosae (p)","Anthyllis","Sabah"
"Noctuidae","Anomis flava","Bombacaceae","Bombax ceiba","East Africa"
"Noctuidae","Anomis flava","Bombacaceae","Bombax ceiba","India"
"Noctuidae","Anomis flava","Bombacaceae","Bombax ceiba","India"
"Noctuidae","Anomis flava","Bombacaceae","Bombax ceiba","Old World tropics"
"Noctuidae","Anomis flava","Bombacaceae","Chorisia ventricosa","East Africa"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","Australia"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","East Africa"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","Fiji"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","India"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","Old World tropics"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","Pacific"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","South Africa"
"Noctuidae","Anomis flava","Malvaceae","Gossypium","Southern Africa"
