"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lymantriidae","Euproctis fraterna","Rutaceae","Citrus maxima","Thailand"
"Lymantriidae","Euproctis fraterna","Euphorbiaceae","Codiaeum","India"
"Lymantriidae","Euproctis fraterna","Rubiaceae","Coffea","India"
"Lymantriidae","Euproctis fraterna","Rubiaceae","Coffea","Oriental"
"Lymantriidae","Euproctis fraterna","Rubiaceae","Coffea","Sri Lanka"
"Lymantriidae","Euproctis fraterna","Rubiaceae","Coffea","Vietnam"
"Lymantriidae","Euproctis fraterna","Leguminosae (p)","Dalbergia sissoo","India"
"Lymantriidae","Euproctis fraterna","Leguminosae (p)","Desmodium oojeinense","India"
"Lymantriidae","Euproctis fraterna","Sapindaceae","Dimocarpus longan","Thailand"
"Lymantriidae","Euproctis fraterna","Leguminosae (p)","Erythrina fusca","Thailand"
"Lymantriidae","Euproctis fraterna","Malvaceae","Gossypium","India"
"Lymantriidae","Euproctis fraterna","Malvaceae","Gossypium","Oriental"
"Lymantriidae","Euproctis fraterna","Malvaceae","Gossypium herbaceum","Thailand"
"Lymantriidae","Euproctis fraterna","Tiliaceae","Grewia asiatica","Oriental"
"Lymantriidae","Euproctis fraterna","Compositae","Helianthus annuus","India"
"Lymantriidae","Euproctis fraterna","Malvaceae","Hibiscus rosa-sinensis","Sri Lanka"
"Lymantriidae","Euproctis fraterna","Malvaceae","Hibiscus rosa-sinensis","Sri Lanka"
"Lymantriidae","Euproctis fraterna","Rutaceae","Limonia elephantum","India"
"Lymantriidae","Euproctis fraterna","Rutaceae","Limonia elephantum","Sri Lanka"
"Lymantriidae","Euproctis fraterna","Rutaceae","Limonia elephantum","Sri Lanka"
"Lymantriidae","Euproctis fraterna","Loranthaceae","Loranthus","Thailand"
"Lymantriidae","Euproctis fraterna","Rosaceae","Malus pumila","Oriental"
"Lymantriidae","Euproctis fraterna","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Euproctis fraterna","Anacardiaceae","Mangifera indica","India"
"Lymantriidae","Euproctis fraterna","Anacardiaceae","Mangifera indica","Oriental"
"Lymantriidae","Euproctis fraterna","Anacardiaceae","Mangifera indica","Thailand"
"Lymantriidae","Euproctis fraterna","Euphorbiaceae","Manihot esculenta","Oriental"
"Lymantriidae","Euproctis fraterna","Sapotaceae","Manilkara zapota","India"
"Lymantriidae","Euproctis fraterna","Musaceae","Musa","Thailand"
"Lymantriidae","Euproctis fraterna","Musaceae","Musa paradisiaca","Oriental"
