"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Geometridae","Cystidia couaggaria","Rosaceae","Prunus salicina","Japan"
"Geometridae","Cystidia couaggaria","Rosaceae","Pyrus pyrifolia","Japan"
"Geometridae","Cystidia couaggaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Cystidia couaggaria","Fagaceae","Quercus serrata","Japan"
"Geometridae","Cystidia couaggaria","Styracaceae","Styrax japonicus","Japan"
"Geometridae","Cystidia couaggaria","Caprifoliaceae","Viburnum dilatatum","Japan"
"Geometridae","Cystidia couaggaria","Caprifoliaceae","Weigela coraeensis","Japan"
"Geometridae","Cystidia stratonice","Celastraceae","Celastrus orbiculatus","Japan"
"Geometridae","Cystidia stratonice","Caprifoliaceae","Weigela coraeensis","Japan"
"Geometridae","Cystidia truncangulata","Celastraceae","Celastrus","Japan"
"Geometridae","Cystidia truncangulata","Celastraceae","Celastrus orbiculatus","Japan"
"Geometridae","Cystidia truncangulata","Celastraceae","Euonymus sieboldiana","Japan"
"Geometridae","Darisodes orygaria","Tamaricaceae","Tamarix amplifolia","Mauritius"
"Geometridae","Dasyboarmia delineata","Apocynaceae","Carissa","South-East Asia"
"Geometridae","Dasyboarmia delineata","Apocynaceae","Carissa spinarum","India"
"Geometridae","Dasyfidonia avuncularia","Rosaceae","Coleogyne ramosissima","Nearctic"
"Geometridae","Declana floccosa","Myrtaceae","Eucalyptus","New Zealand"
"Geometridae","Declana floccosa","Pinaceae","Larix decidua","New Zealand"
"Geometridae","Declana floccosa","Pinaceae","Larix kaempferi","New Zealand"
"Geometridae","Declana floccosa","Pinaceae","Pinus","New Zealand"
"Geometridae","Declana floccosa","Pinaceae","Pinus radiata","New Zealand"
"Geometridae","Declana floccosa","Pinaceae","Pseudotsuga menziesii","New Zealand"
"Geometridae","Declana hermione","Pinaceae","Larix decidua","New Zealand"
"Geometridae","Declana hermione","Pinaceae","Larix kaempferi","New Zealand"
"Geometridae","Declana hermione","Pinaceae","Pinus radiata","New Zealand"
"Geometridae","Declana hermione","Pinaceae","Pseudotsuga menziesii","New Zealand"
"Geometridae","Declana junctilinea","Cupressaceae","Chamaecyparis lawsoniana","New Zealand"
"Geometridae","Declana junctilinea","Cupressaceae","Cupressus","New Zealand"
"Geometridae","Declana junctilinea","Pinaceae","Larix decidua","New Zealand"
"Geometridae","Declana junctilinea","Pinaceae","Larix kaempferi","New Zealand"
