"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Enargia decolor","Betulaceae","Alnus incana","Nearctic"
"Noctuidae","Enargia decolor","Betulaceae","Betula","Nearctic"
"Noctuidae","Enargia decolor","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Enargia decolor","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Enargia decolor","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Populus","Canada"
"Noctuidae","Enargia decolor","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Enargia decolor","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Populus deltoides","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Populus grandidentata","Canada"
"Noctuidae","Enargia decolor","Salicaceae","Populus grandidentata","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Enargia decolor","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Enargia decolor","Salicaceae","Salix","Canada"
"Noctuidae","Enargia decolor","Salicaceae","Salix","Nearctic"
"Noctuidae","Enargia flavata","Fagaceae","Fagus crenata","Japan"
"Noctuidae","Enargia infumata","Betulaceae","Betula papyrifera","Canada"
"Noctuidae","Enargia infumata","Betulaceae","Betula papyrifera","Nearctic"
"Noctuidae","Enargia infumata","Salicaceae","Populus","Nearctic"
"Noctuidae","Enargia infumata","Salicaceae","Populus","USA"
"Noctuidae","Enargia infumata","Salicaceae","Populus balsamifera","Canada"
"Noctuidae","Enargia infumata","Salicaceae","Populus balsamifera","Nearctic"
"Noctuidae","Enargia infumata","Salicaceae","Populus tremuloides","Canada"
"Noctuidae","Enargia infumata","Salicaceae","Populus tremuloides","Nearctic"
"Noctuidae","Enargia infumata","Salicaceae","Salix","Canada"
"Noctuidae","Enargia infumata","Salicaceae","Salix","Nearctic"
"Noctuidae","Enargia paleacea","Betulaceae","Betula","British Isles"
