"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Notodontidae","Datana ministra","Rosaceae","Malus","USA"
"Notodontidae","Datana ministra","Rosaceae","Malus pumila","Nearctic"
"Notodontidae","Datana ministra","Corylaceae","Ostrya virginiana","Canada"
"Notodontidae","Datana ministra","Ericaceae","Oxydendrum arboreum","Nearctic"
"Notodontidae","Datana ministra","Salicaceae","Populus deltoides","Canada"
"Notodontidae","Datana ministra","Salicaceae","Populus grandidentata","Canada"
"Notodontidae","Datana ministra","Salicaceae","Populus tremuloides","Canada"
"Notodontidae","Datana ministra","Salicaceae","Populus tremuloides","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Prunus","Canada"
"Notodontidae","Datana ministra","Rosaceae","Prunus","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Prunus americana","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Prunus cerasus","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Prunus domestica","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Prunus ilicifolia","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Prunus pensylvanica","Canada"
"Notodontidae","Datana ministra","Rosaceae","Prunus persica","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Prunus virginiana","Canada"
"Notodontidae","Datana ministra","Rosaceae","Pyrus","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Pyrus","Nearctic"
"Notodontidae","Datana ministra","Rosaceae","Pyrus communis","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus alba","Canada"
"Notodontidae","Datana ministra","Fagaceae","Quercus alba","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus coccinea","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus laevis","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus macrocarpa","Canada"
"Notodontidae","Datana ministra","Fagaceae","Quercus macrocarpa","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus palustris","Nearctic"
"Notodontidae","Datana ministra","Fagaceae","Quercus robur","Nearctic"
