"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Lacinipolia implicata","Polyphagous","","USA"
"Noctuidae","Lacinipolia implicata","Polyphagous","","USA"
"Noctuidae","Lacinipolia implicata","Compositae","Cichorium endivia","Nearctic"
"Noctuidae","Lacinipolia implicata","Compositae","Lactuca","Nearctic"
"Noctuidae","Lacinipolia implicata","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia incurva","Fagaceae","Quercus","USA"
"Noctuidae","Lacinipolia incurva","Fagaceae","Quercus hypoleucoides","Nearctic"
"Noctuidae","Lacinipolia laudabilis","Cruciferae","","Nearctic"
"Noctuidae","Lacinipolia laudabilis","Leguminosae","","Nearctic"
"Noctuidae","Lacinipolia laudabilis","Polyphagous","","Nearctic"
"Noctuidae","Lacinipolia laudabilis","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia lorea","Polyphagous","","USA"
"Noctuidae","Lacinipolia lorea","Betulaceae","Betula populifolia","Nearctic"
"Noctuidae","Lacinipolia lorea","Myricaceae","Comptonia peregrina","Nearctic"
"Noctuidae","Lacinipolia lorea","Rosaceae","Fragaria","Nearctic"
"Noctuidae","Lacinipolia lorea","Rosaceae","Fragaria virginiana","Nearctic"
"Noctuidae","Lacinipolia lorea","Geraniaceae","Geranium","Nearctic"
"Noctuidae","Lacinipolia lorea","Geraniaceae","Geranium maculatum","Nearctic"
"Noctuidae","Lacinipolia lorea","Leguminosae (p)","Medicago sativa","Nearctic"
"Noctuidae","Lacinipolia lorea","Rosaceae","Prunus pensylvanica","Nearctic"
"Noctuidae","Lacinipolia lorea","Rosaceae","Prunus serotina","Nearctic"
"Noctuidae","Lacinipolia lorea","Rosaceae","Spiraea","Nearctic"
"Noctuidae","Lacinipolia lorea","Rosaceae","Spiraea alba","Nearctic"
"Noctuidae","Lacinipolia lorea","Rosaceae","Spiraea alba","Nearctic"
"Noctuidae","Lacinipolia lorea","Compositae","Taraxacum","Nearctic"
"Noctuidae","Lacinipolia lorea","Compositae","Taraxacum officinale","Nearctic"
"Noctuidae","Lacinipolia lorea","Leguminosae (p)","Trifolium","Nearctic"
"Noctuidae","Lacinipolia lorea","Ericaceae","Vaccinium","Nearctic"
"Noctuidae","Lacinipolia lorea","Ericaceae","Vaccinium angustifolium","Nearctic"
"Noctuidae","Lacinipolia lorea","Caprifoliaceae","Viburnum nudum","Nearctic"
