"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Oecophoridae","Exaeretia canella","Compositae","Antennaria luzuloides","Nearctic"
"Oecophoridae","Exaeretia canella","Umbelliferae","Conium","Nearctic"
"Oecophoridae","Exaeretia canella","Compositae","Gnaphalium","Nearctic"
"Oecophoridae","Exaeretia canella","Solanaceae","Solanum carolinense","USA"
"Oecophoridae","Exaeretia ciniflonella","Betulaceae","Alnus rubra","Canada"
"Oecophoridae","Exaeretia ciniflonella","Betulaceae","Betula","British Isles"
"Oecophoridae","Exaeretia ciniflonella","Betulaceae","Betula","Nearctic"
"Oecophoridae","Exaeretia ciniflonella","Betulaceae","Betula","Palaearctic"
"Oecophoridae","Exaeretia ciniflonella","Betulaceae","Betula papyrifera","Canada"
"Oecophoridae","Exaeretia ciniflonella","Rosaceae","Malus","Canada"
"Oecophoridae","Exaeretia ciniflonella","Rosaceae","Malus","Nearctic"
"Oecophoridae","Exaeretia ciniflonella","Salicaceae","Populus tremuloides","Canada"
"Oecophoridae","Exaeretia ciniflonella","Salicaceae","Salix","Canada"
"Oecophoridae","Exaeretia ciniflonella","Salicaceae","Salix","Nearctic"
"Oecophoridae","Exaeretia conciliatella","Leguminosae (p)","Cytisus prolifera","Palaearctic"
"Oecophoridae","Exaeretia culcitella","Rutaceae","Citrus","Japan"
"Oecophoridae","Exaeretia culcitella","Compositae","Tanacetum corymbosum","Palaearctic"
"Oecophoridae","Exaeretia gracilis","Compositae","Ambrosia psilostachya","Nearctic"
"Oecophoridae","Exaeretia nechlys","Malvaceae","Malacothamnus jonesii","Nearctic"
"Oecophoridae","Exaeretia nechlys","Malvaceae","Malva","Nearctic"
"Oecophoridae","Exaeretia nechlys","Malvaceae","Sidalcea malviflora","Nearctic"
"Oecophoridae","Exaeretia nechlys","Malvaceae","Sphaeralcea","Nearctic"
"Oecophoridae","Exaeretia thoracefasciella","Malvaceae","Malacothamnus jonesii","Nearctic"
"Oecophoridae","Exaeretia thoracefasciella","Malvaceae","Malva","Nearctic"
"Oecophoridae","Exaeretia thoracefasciella","Malvaceae","Sidalcea malviflora","Nearctic"
"Oecophoridae","Exaeretia thoracefasciella","Malvaceae","Sidalcea malviflora","USA"
"Oecophoridae","Exaeretia thoracefasciella","Malvaceae","Sphaeralcea","Nearctic"
"Oecophoridae","Exaeretia thoracefasciella","Malvaceae","Sphaeralcea munroana","Nearctic"
"Oecophoridae","Exaeretia umbraticostella","Compositae","Balsamorhiza sagittata","Nearctic"
"Oecophoridae","Exaeretia umbraticostella","Compositae","Balsamorhiza sagittata","Palaearctic"
