"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Arctiidae","Kodiosoma fulvum","Gramineae","Vulpia myuros","Nearctic"
"Arctiidae","Kodiosoma otero","Polemoniaceae","Gilia achilleifolia","Nearctic"
"Arctiidae","Kodiosoma otero","Leguminosae (p)","Trifolium ciliolatum","Nearctic"
"Arctiidae","Kodiosoma otero","Gramineae","Vulpia myuros","Nearctic"
"Arctiidae","Lacydes spectabilis","Cucurbitaceae","","Palaearctic"
"Arctiidae","Lacydes spectabilis","Gramineae","","Palaearctic"
"Arctiidae","Lacydes spectabilis","Gramineae","","Palaearctic"
"Arctiidae","Lacydes spectabilis","Compositae","Helianthus annuus","Palaearctic"
"Arctiidae","Lacydes spectabilis","Gramineae","Hordeum vulgare","Palaearctic"
"Arctiidae","Lacydes spectabilis","Leguminosae (p)","Lens culinaris","Palaearctic"
"Arctiidae","Lacydes spectabilis","Cruciferae","Sinapis alba","Palaearctic"
"Arctiidae","Lacydes spectabilis","Gramineae","Triticum","Palaearctic"
"Arctiidae","Lemyra flammeola","Fagaceae","Quercus variabilis","Japan"
"Arctiidae","Lemyra imparilis","Polyphagous","","Japan"
"Arctiidae","Lemyra imparilis","Polyphagous","","Japan"
"Arctiidae","Lemyra imparilis","Fagaceae","Castanea crenata","Japan"
"Arctiidae","Lemyra imparilis","Rutaceae","Citrus","Japan"
"Arctiidae","Lemyra imparilis","Rosaceae","Malus pumila","Japan"
"Arctiidae","Lemyra imparilis","Moraceae","Morus","Japan"
"Arctiidae","Lemyra imparilis","Rosaceae","Prunus","Japan"
"Arctiidae","Lemyra imparilis","Fagaceae","Quercus acutissima","Japan"
"Arctiidae","Lemyra imparilis","Fagaceae","Quercus serrata","Japan"
"Arctiidae","Lemyra imparilis","Fagaceae","Quercus variabilis","Japan"
"Arctiidae","Lemyra inaequalis","Fagaceae","Quercus acutissima","Japan"
"Arctiidae","Lemyra inaequalis","Fagaceae","Quercus serrata","Japan"
"Arctiidae","Lemyra inaequalis","Fagaceae","Quercus variabilis","Japan"
"Arctiidae","Lemyra infernalis","Fagaceae","Castanea crenata","Japan"
"Arctiidae","Lemyra infernalis","Rosaceae","Malus pumila","Japan"
"Arctiidae","Lemyra infernalis","Fagaceae","Quercus acutissima","Japan"
"Arctiidae","Lemyra infernalis","Fagaceae","Quercus cerris","Japan"
