"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Castniidae","Riechia acraeoides","Orchidaceae","Cattleya intermedia","Brazil"
"Castniidae","Riechia acraeoides","Orchidaceae","Cattleya loddigesii","Brazil"
"Castniidae","Riechia acraeoides","Orchidaceae","Laelia purpurata","Brazil"
"Castniidae","Riechia acraeoides","Bromeliaceae","Tillandsia aeranthos","Brazil"
"Castniidae","Synemon magnifica","Cyperaceae","Lepidosperma","Australia"
"Castniidae","Synemon parthenoides","Cyperaceae","Lepidosperma","Australia"
"Castniidae","Synemon plana","Gramineae","Danthonia","Australia"
"Castniidae","Ypanema strigata","Orchidaceae","","Brazil"
"Castniidae","Ypanema uruguayana","Umbelliferae","Eryngium paniculatum","Brazil"
"Cecidosidae","Cecidoses eremita","Celastraceae","Celastrus","Uruguay"
"Cecidosidae","Cecidoses eremita","Anacardiaceae","Schinus latifolius","Brazil"
"Cecidosidae","Cecidoses eremita","Anacardiaceae","Schinus polygamus","Brazil"
"Cecidosidae","Ridiaschina congregatella","Anacardiaceae","Schinus polygamus","Brazil"
"Choreutidae","Anthophila alpinella","Urticaceae","","Nearctic"
"Choreutidae","Anthophila alpinella","Urticaceae","Urtica","Nearctic"
"Choreutidae","Anthophila fabriciana","Urticaceae","Parietaria","British Isles"
"Choreutidae","Anthophila fabriciana","Urticaceae","Parietaria","India"
"Choreutidae","Anthophila fabriciana","Urticaceae","Parietaria","Palaearctic"
"Choreutidae","Anthophila fabriciana","Urticaceae","Urtica","British Isles"
"Choreutidae","Anthophila fabriciana","Urticaceae","Urtica","India"
"Choreutidae","Anthophila fabriciana","Urticaceae","Urtica","India"
"Choreutidae","Anthophila fabriciana","Urticaceae","Urtica","Palaearctic"
"Choreutidae","Anthophila fabriciana","Urticaceae","Urtica dioica","Palaearctic"
"Choreutidae","Anthophila nemorana","Moraceae","Ficus","Palaearctic"
"Choreutidae","Asterivora combinatana","Compositae","Brachyglottis","Australasia"
"Choreutidae","Asterivora combinatana","Compositae","Erechtites","Australasia"
"Choreutidae","Asterivora combinatana","Compositae","Senecio bellidioides","Australasia"
"Choreutidae","Asterivora lampadias","Compositae","Helichrysum","Australia"
"Choreutidae","Brenthia buthusalis","Compositae","Calendula officinalis","India"
"Choreutidae","Brenthia buthusalis","Moraceae","Ficus gibbosa","India"
