"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Pyralidae","Pyrausta diniasalis","Salicaceae","Salix pentandra","Indian subregion"
"Pyralidae","Pyrausta fodinalis","Labiatae","Monardella villosa","USA"
"Pyralidae","Pyrausta fulvilinealis","Bignoniaceae","Markhamia","East Africa"
"Pyralidae","Pyrausta fulvilinealis","Bignoniaceae","Markhamia platycalyx","East Africa"
"Pyralidae","Pyrausta generosa","Labiatae","Monarda fistulosa","Nearctic"
"Pyralidae","Pyrausta incoloralis","Asclepiadaceae","Asclepias curassavica","Puerto Rico"
"Pyralidae","Pyrausta multifidalis","Labiatae","Lavandula multifida","Palaearctic"
"Pyralidae","Pyrausta nigrata","Labiatae","","British Isles"
"Pyralidae","Pyrausta nigrata","Labiatae","Origanum","British Isles"
"Pyralidae","Pyrausta nigrata","Labiatae","Thymus praecox","British Isles"
"Pyralidae","Pyrausta onythesalis","Labiatae","Salvia","Nearctic"
"Pyralidae","Pyrausta onythesalis","Labiatae","Salvia","Nearctic"
"Pyralidae","Pyrausta orphisalis","Labiatae","Mentha","USA"
"Pyralidae","Pyrausta orphisalis","Labiatae","Mentha X piperita","Nearctic"
"Pyralidae","Pyrausta panopealis","Labiatae","Dicerandra frutescens","USA"
"Pyralidae","Pyrausta perelegans","Passifloraceae","Passiflora","Colombia"
"Pyralidae","Pyrausta perelegans","Passifloraceae","Passiflora mollissima","Colombia"
"Pyralidae","Pyrausta perrubralis","Labiatae","Monardella villosa","USA"
"Pyralidae","Pyrausta phoenicealis","Labiatae","","Guam"
"Pyralidae","Pyrausta phoenicealis","Compositae","Elephantopus","Guam"
"Pyralidae","Pyrausta phoenicealis","Compositae","Elephantopus spicatus","Nearctic"
"Pyralidae","Pyrausta phoenicealis","Malvaceae","Gossypium","Afrotropical"
"Pyralidae","Pyrausta phoenicealis","Compositae","Helianthus annuus","Cuba"
"Pyralidae","Pyrausta phoenicealis","Labiatae","Hyptis capitata","Puerto Rico"
"Pyralidae","Pyrausta phoenicealis","Labiatae","Mentha arvensis","Indo-Australian"
"Pyralidae","Pyrausta phoenicealis","Sapindaceae","Nephelium malaiense","Malaysia"
"Pyralidae","Pyrausta phoenicealis","Labiatae","Ocimum sanctum","India"
"Pyralidae","Pyrausta phoenicealis","Labiatae","Ocimum sanctum","Indo-Australian"
"Pyralidae","Pyrausta phoenicealis","Gramineae","Oryza","Ghana"
"Pyralidae","Pyrausta phoenicealis","Labiatae","Perilla frutescens","Indo-Australian"
