"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lycaenidae","Chrysozephyrus disparatus","Fagaceae","Quercus sessilifolia","Taiwan"
"Lycaenidae","Chrysozephyrus disparatus","Fagaceae","Quercus stenophylloides","Taiwan"
"Lycaenidae","Chrysozephyrus disparatus","Fagaceae","Quercus stenophylloides","Taiwan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Castanopsis cuspidata","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Fagus crenata","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus acuta","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus acutissima","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus aliena","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus gilva","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus gilva","Taiwan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus gilva","Taiwan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus glauca","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus glauca","Taiwan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus mongolica","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus myrsinifolia","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus phillyraeoides","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus salicina","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus salicina","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus serrata","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus sessilifolia","Japan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus sessilifolia","Taiwan"
"Lycaenidae","Chrysozephyrus hisamatsusanus","Fagaceae","Quercus variabilis","Japan"
"Lycaenidae","Chrysozephyrus kabrua","Fagaceae","Quercus stenophylloides","Taiwan"
"Lycaenidae","Chrysozephyrus kabrua","Fagaceae","Quercus stenophylloides","Taiwan"
"Lycaenidae","Chrysozephyrus mushaellus","Fagaceae","Lithocarpus brevicaudatus","Taiwan"
"Lycaenidae","Chrysozephyrus mushaellus","Fagaceae","Lithocarpus formosana","Taiwan"
"Lycaenidae","Chrysozephyrus mushaellus","Fagaceae","Lithocarpus kawakamii","Taiwan"
"Lycaenidae","Chrysozephyrus mushaellus","Fagaceae","Lithocarpus kawakamii","Taiwan"
"Lycaenidae","Chrysozephyrus nishikaze","Rosaceae","Prunus campanulata","Taiwan"
"Lycaenidae","Chrysozephyrus rarasanus","Fagaceae","Quercus longinux","Taiwan"
