"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Nymphalidae","Clossiana eunomia","Ericaceae","Vaccinium","Europe"
"Nymphalidae","Clossiana eunomia","Ericaceae","Vaccinium oxycoccos","Canada"
"Nymphalidae","Clossiana eunomia","Ericaceae","Vaccinium oxycoccos","Nearctic"
"Nymphalidae","Clossiana eunomia","Ericaceae","Vaccinium oxycoccos","Nearctic"
"Nymphalidae","Clossiana eunomia","Ericaceae","Vaccinium uliginosum","Finland"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola","Nearctic"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola adunca","Nearctic"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola adunca","USA"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola odorata","Czechoslovakia"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola palustris","Czechoslovakia"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola palustris","Europe"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola palustris","Holarctic"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola palustris","Palaearctic"
"Nymphalidae","Clossiana eunomia","Violaceae","Viola palustris","Spain"
"Nymphalidae","Clossiana euphrosyne","Rosaceae","Fragaria","Palaearctic"
"Nymphalidae","Clossiana euphrosyne","Rosaceae","Fragaria","Spain"
"Nymphalidae","Clossiana euphrosyne","Primulaceae","Primula vulgaris","British Isles"
"Nymphalidae","Clossiana euphrosyne","Ericaceae","Rhododendron palustre","Finland"
"Nymphalidae","Clossiana euphrosyne","Ericaceae","Vaccinium","Europe"
"Nymphalidae","Clossiana euphrosyne","Ericaceae","Vaccinium uliginosum","Finland"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola","Finland"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola","Palaearctic"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola canina","Europe"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola canina","Spain"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola hirta","Rumania"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola hirta","Russia"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola palustris","Finland"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola riviniana","Finland"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola sylvatica","Europe"
"Nymphalidae","Clossiana euphrosyne","Violaceae","Viola tricolor","Spain"
