"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Noctuidae","Phyllodes consobrina","Menispermaceae","Anamirta paniculata","India"
"Noctuidae","Phyllodes consobrina","Rutaceae","Citrus","Sri Lanka"
"Noctuidae","Phyllodes eyndhovii","Leguminosae (m)","Acacia catechu","Thailand"
"Noctuidae","Phyllodes imperialis","Menispermaceae","Pycnarrhena","Australia"
"Noctuidae","Phyllophila numerica","Compositae","Santolina","Corsica"
"Noctuidae","Phyllophila obliterata","Compositae","Artemisia","Corsica"
"Noctuidae","Phyprosopus callitrichoides","Smilacaceae","Smilax","Nearctic"
"Noctuidae","Phyprosopus callitrichoides","Smilacaceae","Smilax","USA"
"Noctuidae","Phyprosopus callitrichoides","Smilacaceae","Smilax rotundifolia","Nearctic"
"Noctuidae","Phyprosopus callitrichoides","Smilacaceae","Smilax rotundifolia","USA"
"Noctuidae","Phytometra viridaria","Polygalaceae","Polygala","Finland"
"Noctuidae","Phytometra viridaria","Polygalaceae","Polygala","Palaearctic"
"Noctuidae","Phytometra viridaria","Polygalaceae","Polygala serpyllifolia","British Isles"
"Noctuidae","Phytometra viridaria","Polygalaceae","Polygala vulgaris","British Isles"
"Noctuidae","Phytometra viridaria","Polygalaceae","Polygala vulgaris","Finland"
"Noctuidae","Pilipectus cyclopis","Lauraceae","Alseodaphne semecarpifolia","India"
"Noctuidae","Plagiomimicus expallidus","Compositae","Ambrosia","Nearctic"
"Noctuidae","Plagiomimicus expallidus","Compositae","Iva xanthifolia","Nearctic"
"Noctuidae","Plagiomimicus pityochromus","Compositae","Ambrosia","Nearctic"
"Noctuidae","Plagiomimicus pityochromus","Compositae","Ambrosia trifida","Nearctic"
"Noctuidae","Plagiomimicus pityochromus","Compositae","Ambrosia trifida","Nearctic"
"Noctuidae","Plagiomimicus pityochromus","Compositae","Ambrosia trifida","USA"
"Noctuidae","Plagiomimicus spumosum","Compositae","Helianthus","Nearctic"
"Noctuidae","Plagiomimicus spumosum","Compositae","Helianthus","USA"
"Noctuidae","Plagiomimicus spumosum","Compositae","Helianthus annuus","Nearctic"
"Noctuidae","Plagiomimicus spumosum","Compositae","Helianthus annuus","Nearctic"
"Noctuidae","Plagiomimicus spumosum","Compositae","Helianthus annuus","USA"
"Noctuidae","Plagiomimicus tepperi","Compositae","Ericameria nauseosa","Nearctic"
"Noctuidae","Platychasma virgo","Aceraceae","Acer diabolicum","Japan"
"Noctuidae","Platyja umminia","Annonaceae","Annona muricata","Oriental"
