"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Lasiocampidae","Trabala vishnou","Combretaceae","Terminalia tomentosa","India"
"Lasiocampidae","Trabala vishnou","Combretaceae","Terminalia tomentosa","Oriental"
"Lasiocampidae","Trabala vishnou","Scrophulariaceae","Verbascum thapsus","India"
"Lasiocampidae","Trabala vishnou","Meliaceae","Walsura trichostemon","Thailand"
"Lasiocampidae","Trichiura crataegi","Polyphagous","","Europe"
"Lasiocampidae","Trichiura crataegi","Betulaceae","Alnus incana","Finland"
"Lasiocampidae","Trichiura crataegi","Betulaceae","Betula","British Isles"
"Lasiocampidae","Trichiura crataegi","Betulaceae","Betula","Europe"
"Lasiocampidae","Trichiura crataegi","Betulaceae","Betula nana","Finland"
"Lasiocampidae","Trichiura crataegi","Betulaceae","Betula pendula","Finland"
"Lasiocampidae","Trichiura crataegi","Betulaceae","Betula pubescens","Finland"
"Lasiocampidae","Trichiura crataegi","Ericaceae","Calluna","British Isles"
"Lasiocampidae","Trichiura crataegi","Ericaceae","Calluna","Europe"
"Lasiocampidae","Trichiura crataegi","Corylaceae","Corylus avellana","Europe"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Crataegus","British Isles"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Crataegus","Finland"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Crataegus monogyna","Europe"
"Lasiocampidae","Trichiura crataegi","Ericaceae","Erica","Europe"
"Lasiocampidae","Trichiura crataegi","Salicaceae","Populus tremula","Finland"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Prunus","Europe"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Prunus padus","Finland"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Prunus spinosa","British Isles"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Prunus spinosa","Europe"
"Lasiocampidae","Trichiura crataegi","Fagaceae","Quercus","Europe"
"Lasiocampidae","Trichiura crataegi","Rosaceae","Rubus fruticosus","Europe"
"Lasiocampidae","Trichiura crataegi","Salicaceae","Salix","Europe"
"Lasiocampidae","Trichiura crataegi","Salicaceae","Salix","Finland"
"Lasiocampidae","Trichiura crataegi","Salicaceae","Salix bebbiana","Finland"
"Lasiocampidae","Trichiura crataegi","Salicaceae","Salix caprea","Finland"
"Lasiocampidae","Trichiura crataegi","Salicaceae","Salix hastata","Finland"
