"Lepidoptera Family","Lepidoptera Name","Hostplant Family","Hostplant Name","Country"
"Sphingidae","Daphnis hypothous","Rubiaceae","","Indonesia"
"Sphingidae","Daphnis hypothous","Apocynaceae","Alstonia angustiloba","West Malaysia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Breonia chinensis","West Malaysia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Cinchona","India"
"Sphingidae","Daphnis hypothous","Rubiaceae","Cinchona","Indo-Australian"
"Sphingidae","Daphnis hypothous","Rubiaceae","Cinchona","Indonesia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Cinchona","South-East Asia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Guettarda","Indonesia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Ixora","Indonesia"
"Sphingidae","Daphnis hypothous","Apocynaceae","Tabernaemontana malaccensis","West Malaysia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Uncaria","South-East Asia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Uncaria","West Malaysia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Uncaria gambier","Indonesia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Uncaria gambir","Indo-Australian"
"Sphingidae","Daphnis hypothous","Rubiaceae","Uncaria gambir","West Malaysia"
"Sphingidae","Daphnis hypothous","Rubiaceae","Wendlandia paniculata","South-East Asia"
"Sphingidae","Daphnis nerii","Apocynaceae","Acokanthera","East Africa"
"Sphingidae","Daphnis nerii","Apocynaceae","Adenium","East Africa"
"Sphingidae","Daphnis nerii","Apocynaceae","Adenium coetaneum","Thailand"
"Sphingidae","Daphnis nerii","Apocynaceae","Adenium obesum","East Africa"
"Sphingidae","Daphnis nerii","Apocynaceae","Adenium obesum","Taiwan"
"Sphingidae","Daphnis nerii","Apocynaceae","Alstonia scholaris","Taiwan"
"Sphingidae","Daphnis nerii","Icacinaceae","Apodytes","East Africa"
"Sphingidae","Daphnis nerii","Icacinaceae","Apodytes dimidiata","East Africa"
"Sphingidae","Daphnis nerii","Gramineae","Bambusa","East Africa"
"Sphingidae","Daphnis nerii","Rubiaceae","Burttdavya","East Africa"
"Sphingidae","Daphnis nerii","Rubiaceae","Burttdavya nyasica","East Africa"
"Sphingidae","Daphnis nerii","Rubiaceae","Burttdavya nyasica","Uganda"
"Sphingidae","Daphnis nerii","Apocynaceae","Carissa","East Africa"
"Sphingidae","Daphnis nerii","Apocynaceae","Carissa macrocarpa","Southern Africa"
